0.000000 -1.333333 0.286136
0.001000 -1.333333 0.287278
0.002000 -1.333333 0.289317
0.003000 -0.542677 0.290958
0.004000 1.333333 0.292968
0.005000 1.333333 0.293680
0.006000 1.333333 0.292663
0.007000 1.333333 0.292194
0.008000 1.333333 0.290451
0.009000 1.333333 0.290262
0.010000 1.333333 0.288914
0.011000 1.333333 0.287936
0.012000 -0.570536 0.286673
0.013000 -1.333333 0.286007
0.014000 -1.333333 0.285517
0.015000 -1.333333 0.286280
0.016000 -1.333333 0.288221
0.017000 -1.333333 0.290773
0.018000 -1.333333 0.292419
0.019000 -1.333333 0.293891
0.020000 -1.333333 0.292810
0.021000 -1.333333 0.291092
0.022000 -1.333333 0.289889
0.023000 -0.518746 0.289355
0.024000 1.333333 0.289843
0.025000 1.333333 0.287925
0.026000 1.333333 0.287125
0.027000 1.333333 0.285910
0.028000 1.333333 0.284883
0.029000 1.333333 0.287127
0.030000 1.333333 0.290728
0.031000 1.333333 0.292992
0.032000 -0.676509 0.293526
0.033000 -1.333333 0.293008
0.034000 -1.333333 0.291912
0.035000 -1.333333 0.291973
0.036000 -1.333333 0.291575
0.037000 -1.333333 0.290576
0.038000 -1.333333 0.290041
0.039000 -1.333333 0.288610
0.040000 -1.333333 0.286224
0.041000 -1.333333 0.286283
0.042000 -1.333333 0.286627
0.043000 -0.695654 0.285843
0.044000 1.333333 0.285938
0.045000 1.333333 0.288241
0.046000 1.333333 0.292138
0.047000 1.333333 0.293600
0.048000 1.333333 0.292667
0.049000 1.333333 0.292242
0.050000 1.333333 0.291256
0.051000 1.333333 0.289289
0.052000 -0.699249 0.287870
0.053000 -1.333333 0.287367
0.054000 -1.333333 0.286294
0.055000 -1.333333 0.285356
0.056000 -1.333333 0.284705
0.057000 -1.333333 0.284410
0.058000 -1.333333 0.285891
0.059000 -1.333333 0.288013
0.060000 -1.333333 0.289572
0.061000 -1.333333 0.291112
0.062000 -1.333333 0.292142
0.063000 -0.702811 0.292471
0.064000 1.333333 0.292708
0.065000 1.333333 0.292166
0.066000 1.333333 0.290621
0.067000 1.333333 0.289034
0.068000 1.333333 0.285115
0.069000 1.333333 0.287522
0.070000 1.333333 0.285351
0.071000 1.333333 0.288723
0.072000 -0.514680 0.289788
0.073000 -1.333333 0.289524
0.074000 -1.333333 0.290319
0.075000 -1.333333 0.292477
0.076000 -1.333333 0.292932
0.077000 -1.333333 0.292313
0.078000 -1.333333 0.291461
0.079000 -1.333333 0.290006
0.080000 -1.333333 0.288335
0.081000 -1.333333 0.288415
0.082000 -1.333333 0.288067
0.083000 -0.606917 0.286288
0.084000 1.333333 0.283547
0.085000 1.333333 0.285905
0.086000 1.333333 0.285319
0.087000 1.333333 0.288113
0.088000 1.333333 0.289385
0.089000 1.333333 0.290176
0.090000 1.333333 0.291766
0.091000 1.333333 0.292859
0.092000 -0.602611 0.292677
0.093000 -1.333333 0.292216
0.094000 -1.333333 0.292505
0.095000 -1.333333 0.291862
0.096000 -1.333333 0.289663
0.097000 -1.333333 0.286764
0.098000 -1.333333 0.284683
0.099000 -1.333333 0.283869
0.100000 -1.333333 0.284202
0.101000 -1.333333 0.286211
0.102000 -1.333333 0.288622
0.103000 -0.710908 0.290817
0.104000 1.333333 0.292793
0.105000 1.333333 0.291187
0.106000 1.333333 0.294048
0.107000 1.333333 0.291140
0.108000 1.333333 0.292465
0.109000 1.333333 0.290644
0.110000 1.333333 0.288741
0.111000 1.333333 0.287032
0.112000 -0.676307 0.285545
0.113000 -1.333333 0.284724
0.114000 -1.333333 0.284628
0.115000 -1.333333 0.285392
0.116000 -1.333333 0.286980
0.117000 -1.333333 0.289154
0.118000 -1.333333 0.292254
0.119000 -1.333333 0.292959
0.120000 -1.333333 0.292231
0.121000 -1.333333 0.291398
0.122000 -1.333333 0.289216
0.123000 -0.731596 0.288528
0.124000 1.333333 0.289489
0.125000 1.333333 0.287204
0.126000 1.333333 0.285940
0.127000 1.333333 0.285498
0.128000 1.333333 0.285019
0.129000 1.333333 0.285451
0.130000 1.333333 0.288910
0.131000 1.333333 0.291871
0.132000 -0.548169 0.292193
0.133000 -1.333333 0.291710
0.134000 -1.333333 0.290947
0.135000 -1.333333 0.291165
0.136000 -1.333333 0.290763
0.137000 -1.333333 0.290559
0.138000 -1.333333 0.290291
0.139000 -1.333333 0.288076
0.140000 -1.333333 0.285510
0.141000 -1.333333 0.285175
0.142000 -1.333333 0.286190
0.143000 -0.601859 0.284235
0.144000 1.333333 0.284329
0.145000 1.333333 0.286517
0.146000 1.333333 0.289679
0.147000 1.333333 0.293055
0.148000 1.333333 0.292915
0.149000 1.333333 0.291138
0.150000 1.333333 0.289885
0.151000 1.333333 0.289558
0.152000 -0.495657 0.287615
0.153000 -1.333333 0.287552
0.154000 -1.333333 0.288384
0.155000 -1.333333 0.287665
0.156000 -1.333333 0.284538
0.157000 -1.333333 0.286470
0.158000 -1.333333 0.285065
0.159000 -1.333333 0.285835
0.160000 -1.333333 0.287621
0.161000 -1.333333 0.290274
0.162000 -1.333333 0.292240
0.163000 -0.748070 0.292961
0.164000 1.333333 0.293980
0.165000 1.333333 0.292049
0.166000 1.333333 0.289515
0.167000 1.333333 0.286920
0.168000 1.333333 0.286474
0.169000 1.333333 0.286069
0.170000 1.333333 0.286836
0.171000 1.333333 0.286293
0.172000 -0.639592 0.285543
0.173000 -1.333333 0.286165
0.174000 -1.333333 0.287177
0.175000 -1.333333 0.288213
0.176000 -1.333333 0.290329
0.177000 -1.333333 0.292774
0.178000 -1.333333 0.293145
0.179000 -1.333333 0.290873
0.180000 -1.333333 0.288389
0.181000 -1.333333 0.286896
0.182000 -1.333333 0.285749
0.183000 -0.808477 0.285223
0.184000 1.333333 0.285994
0.185000 1.333333 0.283998
0.186000 1.333333 0.282688
0.187000 1.333333 0.285283
0.188000 1.333333 0.288621
0.189000 1.333333 0.291435
0.190000 1.333333 0.291923
0.191000 1.333333 0.292180
0.192000 -0.506393 0.291035
0.193000 -1.333333 0.290496
0.194000 -1.333333 0.290533
0.195000 -1.333333 0.290024
0.196000 -1.333333 0.289265
0.197000 -1.333333 0.287623
0.198000 -1.333333 0.285910
0.199000 -1.333333 0.284312
0.200000 -1.333333 0.284065
0.201000 -1.333333 0.285936
0.202000 -1.333333 0.288316
0.203000 -0.686710 0.287801
0.204000 1.333333 0.288197
0.205000 1.333333 0.290394
0.206000 1.333333 0.292983
0.207000 1.333333 0.291304
0.208000 1.333333 0.291404
0.209000 1.333333 0.287874
0.210000 1.333333 0.285844
0.211000 1.333333 0.285952
0.212000 -0.490570 0.285991
0.213000 -1.333333 0.286422
0.214000 -1.333333 0.286731
0.215000 -1.333333 0.286777
0.216000 -1.333333 0.286712
0.217000 -1.333333 0.287186
0.218000 -1.333333 0.287958
0.219000 -1.333333 0.288793
0.220000 -1.333333 0.290917
0.221000 -1.333333 0.292363
0.222000 -1.333333 0.291853
0.223000 -0.816960 0.290437
0.224000 1.333333 0.289460
0.225000 1.333333 0.285281
0.226000 1.333333 0.283709
0.227000 1.333333 0.283330
0.228000 1.333333 0.285355
0.229000 1.333333 0.286758
0.230000 1.333333 0.287730
0.231000 1.333333 0.288068
0.232000 -0.604416 0.288337
0.233000 -1.333333 0.290131
0.234000 -1.333333 0.291473
0.235000 -1.333333 0.292267
0.236000 -1.333333 0.292994
0.237000 -1.333333 0.292182
0.238000 -1.333333 0.289077
0.239000 -1.333333 0.285751
0.240000 -1.333333 0.284133
0.241000 -1.333333 0.283158
0.242000 -1.333333 0.282220
0.243000 -0.885580 0.283182
0.244000 1.303062 0.286118
0.245000 1.333333 0.286453
0.246000 1.333333 0.287163
0.247000 1.333333 0.288531
0.248000 1.333333 0.291440
0.249000 1.333333 0.293150
0.250000 1.333333 0.292984
0.251000 1.333333 0.291308
0.252000 -0.516169 0.289674
0.253000 -1.333333 0.288573
0.254000 -1.333333 0.287263
0.255000 -1.333333 0.284436
0.256000 -1.333333 0.285094
0.257000 -1.333333 0.282984
0.258000 -1.333333 0.284982
0.259000 -1.333333 0.287152
0.260000 -1.333333 0.288709
0.261000 -1.333333 0.290837
0.262000 -1.333333 0.291334
0.263000 -0.796838 0.290750
0.264000 1.333333 0.289935
0.265000 1.333333 0.289691
0.266000 1.333333 0.290487
0.267000 1.333333 0.289708
0.268000 1.333333 0.286425
0.269000 1.333333 0.283853
0.270000 1.333333 0.284029
0.271000 1.333333 0.285867
0.272000 -0.463121 0.287214
0.273000 -1.333333 0.286994
0.274000 -1.333333 0.287488
0.275000 -1.333333 0.288719
0.276000 -1.333333 0.289717
0.277000 -1.333333 0.289921
0.278000 -1.333333 0.289348
0.279000 -1.333333 0.290183
0.280000 -1.333333 0.290397
0.281000 -1.333333 0.288962
0.282000 -1.333333 0.287208
0.283000 -0.797016 0.284933
0.284000 1.333333 0.284103
0.285000 1.333333 0.282515
0.286000 1.333333 0.284932
0.287000 1.333333 0.286796
0.288000 1.333333 0.286509
0.289000 1.333333 0.287419
0.290000 1.333333 0.289019
0.291000 1.333333 0.290177
0.292000 -0.521906 0.290528
0.293000 -1.333333 0.292343
0.294000 -1.333333 0.291556
0.295000 -1.333333 0.291146
0.296000 -1.333333 0.290065
0.297000 -1.333333 0.286928
0.298000 -1.333333 0.283274
0.299000 -1.333333 0.282414
0.300000 -1.333333 0.282012
0.301000 -1.333333 0.283152
0.302000 -1.333333 0.284502
0.303000 -0.921965 0.286137
0.304000 1.316006 0.286802
0.305000 1.333333 0.287881
0.306000 1.333333 0.289341
0.307000 1.333333 0.290954
0.308000 1.333333 0.291589
0.309000 1.333333 0.291095
0.310000 1.333333 0.287024
0.311000 1.333333 0.287163
0.312000 -0.553194 0.284041
0.313000 -1.333333 0.283797
0.314000 -1.333333 0.282953
0.315000 -1.333333 0.282456
0.316000 -1.333333 0.283598
0.317000 -1.333333 0.284372
0.318000 -1.333333 0.286551
0.319000 -1.333333 0.289796
0.320000 -1.333333 0.289974
0.321000 -1.333333 0.292149
0.322000 -1.333333 0.288963
0.323000 -0.990008 0.289414
0.324000 1.275999 0.288358
0.325000 1.333333 0.286165
0.326000 1.333333 0.285003
0.327000 1.333333 0.284625
0.328000 1.333333 0.285296
0.329000 1.333333 0.285449
0.330000 1.333333 0.284683
0.331000 1.333333 0.285627
0.332000 -0.412615 0.287498
0.333000 -1.333333 0.290645
0.334000 -1.333333 0.290830
0.335000 -1.333333 0.291575
0.336000 -1.333333 0.291086
0.337000 -1.333333 0.289207
0.338000 -1.333333 0.287764
0.339000 -1.333333 0.287563
0.340000 -1.333333 0.286445
0.341000 -1.333333 0.284897
0.342000 -1.333333 0.284947
0.343000 -0.814978 0.285000
0.344000 1.333333 0.283131
0.345000 1.333333 0.282923
0.346000 1.333333 0.284929
0.347000 1.333333 0.288317
0.348000 1.333333 0.291294
0.349000 1.333333 0.291913
0.350000 1.333333 0.291725
0.351000 1.333333 0.291337
0.352000 -0.326316 0.290328
0.353000 -1.333333 0.288285
0.354000 -1.333333 0.286702
0.355000 -1.333333 0.286486
0.356000 -1.333333 0.285261
0.357000 -1.333333 0.283730
0.358000 -1.333333 0.283361
0.359000 -1.333333 0.284029
0.360000 -1.333333 0.285170
0.361000 -1.333333 0.286679
0.362000 -1.333333 0.288500
0.363000 -0.894313 0.289443
0.364000 1.333333 0.290564
0.365000 1.333333 0.291527
0.366000 1.333333 0.291490
0.367000 1.333333 0.289213
0.368000 1.333333 0.286386
0.369000 1.333333 0.285370
0.370000 1.333333 0.285075
0.371000 1.333333 0.285408
0.372000 -0.538460 0.285196
0.373000 -1.333333 0.284412
0.374000 -1.333333 0.282831
0.375000 -1.333333 0.284516
0.376000 -1.333333 0.286255
0.377000 -1.333333 0.288218
0.378000 -1.333333 0.290772
0.379000 -1.333333 0.292536
0.380000 -1.333333 0.290789
0.381000 -1.333333 0.287958
0.382000 -1.333333 0.286262
0.383000 -0.995612 0.284926
0.384000 1.227678 0.285574
0.385000 1.333333 0.285337
0.386000 1.333333 0.283858
0.387000 1.333333 0.282956
0.388000 1.333333 0.283645
0.389000 1.333333 0.286811
0.390000 1.333333 0.289584
0.391000 1.333333 0.290708
0.392000 -0.449135 0.291572
0.393000 -1.333333 0.291749
0.394000 -1.333333 0.290158
0.395000 -1.333333 0.289768
0.396000 -1.333333 0.288686
0.397000 -1.333333 0.287522
0.398000 -1.333333 0.286438
0.399000 -1.333333 0.285477
0.400000 -1.333333 0.283907
0.401000 -1.333333 0.283973
0.402000 -1.333333 0.285156
0.403000 -0.903680 0.286277
0.404000 1.247632 0.285768
0.405000 1.333333 0.285993
0.406000 1.333333 0.288769
0.407000 1.333333 0.289190
0.408000 1.333333 0.291454
0.409000 1.333333 0.290999
0.410000 1.333333 0.289585
0.411000 1.333333 0.288145
0.412000 -0.321204 0.285121
0.413000 -1.333333 0.284180
0.414000 -1.333333 0.283186
0.415000 -1.333333 0.283806
0.416000 -1.333333 0.284201
0.417000 -1.333333 0.284783
0.418000 -1.333333 0.286738
0.419000 -1.333333 0.288811
0.420000 -1.333333 0.288818
0.421000 -1.333333 0.288982
0.422000 -1.333333 0.289923
0.423000 -0.888632 0.290485
0.424000 1.316643 0.290594
0.425000 1.333333 0.289553
0.426000 1.333333 0.287946
0.427000 1.333333 0.284594
0.428000 1.333333 0.283189
0.429000 1.333333 0.283054
0.430000 1.333333 0.284631
0.431000 1.333333 0.286874
0.432000 -0.400978 0.287588
0.433000 -1.333333 0.286765
0.434000 -1.333333 0.286297
0.435000 -1.333333 0.288223
0.436000 -1.333333 0.290245
0.437000 -1.333333 0.291694
0.438000 -1.333333 0.291255
0.439000 -1.333333 0.289172
0.440000 -1.333333 0.285184
0.441000 -1.333333 0.282808
0.442000 -1.333333 0.282418
0.443000 -1.033601 0.281855
0.444000 1.274249 0.282638
0.445000 1.333333 0.283933
0.446000 1.333333 0.285636
0.447000 1.333333 0.285612
0.448000 1.333333 0.287310
0.449000 1.333333 0.289519
0.450000 1.333333 0.290049
0.451000 1.333333 0.290506
0.452000 -0.477077 0.289717
0.453000 -1.333333 0.290451
0.454000 -1.333333 0.290093
0.455000 -1.333333 0.288488
0.456000 -1.333333 0.283869
0.457000 -1.333333 0.284536
0.458000 -1.333333 0.281346
0.459000 -1.333333 0.282468
0.460000 -1.333333 0.283627
0.461000 -1.333333 0.286495
0.462000 -1.333333 0.289263
0.463000 -1.156295 0.289712
0.464000 1.127248 0.289845
0.465000 1.333333 0.289163
0.466000 1.333333 0.288039
0.467000 1.333333 0.288768
0.468000 1.333333 0.289628
0.469000 1.333333 0.287886
0.470000 1.333333 0.284683
0.471000 1.333333 0.282846
0.472000 -0.343064 0.283039
0.473000 -1.333333 0.284116
0.474000 -1.333333 0.284595
0.475000 -1.333333 0.284853
0.476000 -1.333333 0.287168
0.477000 -1.333333 0.288783
0.478000 -1.333333 0.289430
0.479000 -1.333333 0.289307
0.480000 -1.333333 0.288655
0.481000 -1.333333 0.288832
0.482000 -1.333333 0.288842
0.483000 -1.040608 0.288081
0.484000 1.250534 0.286387
0.485000 1.333333 0.283745
0.486000 1.333333 0.282131
0.487000 1.333333 0.283696
0.488000 1.333333 0.285774
0.489000 1.333333 0.285324
0.490000 1.333333 0.285260
0.491000 1.333333 0.287587
0.492000 -0.299829 0.288629
0.493000 -1.333333 0.289144
0.494000 -1.333333 0.290491
0.495000 -1.333333 0.292540
0.496000 -1.333333 0.291940
0.497000 -1.333333 0.289824
0.498000 -1.333333 0.286536
0.499000 -1.333333 0.283992
0.500000 -1.333333 0.281920
0.501000 -1.333333 0.282600
0.502000 -1.333333 0.284048
0.503000 -0.963242 0.283175
0.504000 1.317742 0.284280
0.505000 1.333333 0.286374
0.506000 1.333333 0.288751
0.507000 1.333333 0.290075
0.508000 1.333333 0.290524
0.509000 1.333333 0.289612
0.510000 1.333333 0.289521
0.511000 1.333333 0.289080
