0.118000 -1.333333 0.303999
0.119000 -1.333333 0.303378
0.120000 -1.333333 0.302647
0.121000 -1.333333 0.302486
0.122000 -1.333333 0.302682
0.123000 -1.333333 0.302094
0.124000 -1.333333 0.300282
0.125000 -1.333333 0.298845
0.126000 -1.333333 0.299231
0.127000 0.344307 0.300173
0.128000 1.333333 0.301517
0.129000 1.333333 0.301492
0.130000 1.333333 0.301305
0.131000 1.333333 0.302929
0.132000 1.333333 0.304545
0.133000 1.333333 0.304691
0.134000 1.333333 0.301981
0.135000 0.897978 0.300215
0.136000 -1.333333 0.300268
0.137000 -1.333333 0.301962
0.138000 -1.333333 0.301050
0.139000 -1.333333 0.299802
0.140000 -1.333333 0.299624
0.141000 -1.333333 0.300385
0.142000 -1.333333 0.302075
0.143000 -1.333333 0.303886
0.144000 -1.333333 0.303735
0.145000 -1.333333 0.302651
0.146000 -1.333333 0.302499
0.147000 0.449413 0.303291
0.148000 1.333333 0.303861
0.149000 1.333333 0.301379
0.150000 1.333333 0.299618
0.151000 1.333333 0.299232
0.152000 1.333333 0.298583
0.153000 1.333333 0.299542
0.154000 1.333333 0.302459
0.155000 0.861278 0.304175
0.156000 -1.333333 0.302568
0.157000 -1.333333 0.304501
0.158000 -1.333333 0.302361
0.159000 -1.333333 0.304682
0.160000 -1.333333 0.303991
0.161000 -1.333333 0.302109
0.162000 -1.333333 0.299901
0.163000 -1.333333 0.298959
0.164000 -1.333333 0.299480
0.165000 -1.333333 0.300217
0.166000 -1.333333 0.301058
0.167000 0.305863 0.300658
0.168000 1.333333 0.300851
0.169000 1.333333 0.301026
0.170000 1.333333 0.303375
0.171000 1.333333 0.304667
0.172000 1.333333 0.302804
0.173000 1.333333 0.300958
0.174000 1.333333 0.301493
0.175000 0.947972 0.301716
0.176000 -1.333333 0.299855
0.177000 -1.333333 0.299550
0.178000 -1.333333 0.299745
0.179000 -1.333333 0.300616
0.180000 -1.333333 0.301816
0.181000 -1.333333 0.301721
0.182000 -1.333333 0.301339
0.183000 -1.333333 0.302114
0.184000 -1.333333 0.304027
0.185000 -1.333333 0.304179
0.186000 -1.333333 0.303143
0.187000 0.398413 0.301091
0.188000 1.333333 0.299921
0.189000 1.333333 0.299792
0.190000 1.333333 0.300454
0.191000 1.333333 0.300247
0.192000 1.333333 0.299190
0.193000 1.333333 0.300653
0.194000 1.333333 0.303175
0.195000 0.883555 0.303857
0.196000 -1.333333 0.302286
0.197000 -1.333333 0.302818
0.198000 -1.333333 0.304214
0.199000 -1.333333 0.304525
0.200000 -1.333333 0.303287
0.201000 -1.333333 0.301749
0.202000 -1.333333 0.300565
0.203000 -1.333333 0.298532
0.204000 -1.333333 0.298511
0.205000 -1.333333 0.300144
0.206000 -1.333333 0.302324
0.207000 0.301704 0.300522
0.208000 1.333333 0.303100
0.209000 1.333333 0.301889
0.210000 1.333333 0.303086
0.211000 1.333333 0.303679
0.212000 1.333333 0.303301
0.213000 1.333333 0.301443
0.214000 1.333333 0.299473
0.215000 1.051775 0.299247
0.216000 -1.308786 0.299625
0.217000 -1.333333 0.300777
0.218000 -1.333333 0.300692
0.219000 -1.333333 0.299955
0.220000 -1.333333 0.300252
0.221000 -1.333333 0.302226
0.222000 -1.333333 0.303269
0.223000 -1.333333 0.303086
0.224000 -1.333333 0.303109
0.225000 -1.333333 0.302815
0.226000 -1.333333 0.302403
0.227000 0.382160 0.301589
0.228000 1.333333 0.301130
0.229000 1.333333 0.300426
0.230000 1.333333 0.299321
0.231000 1.333333 0.298951
0.232000 1.333333 0.299963
0.233000 1.333333 0.301402
0.234000 1.333333 0.303663
0.235000 0.947298 0.305111
0.236000 -1.310949 0.302649
0.237000 -1.333333 0.304688
0.238000 -1.333333 0.302526
0.239000 -1.333333 0.301642
0.240000 -1.333333 0.300825
0.241000 -1.333333 0.300215
0.242000 -1.333333 0.300755
0.243000 -1.333333 0.300581
0.244000 -1.333333 0.300252
0.245000 -1.333333 0.300559
0.246000 -1.333333 0.301236
0.247000 0.209719 0.301282
0.248000 1.333333 0.303636
0.249000 1.333333 0.301323
0.250000 1.333333 0.303587
0.251000 1.333333 0.301966
0.252000 1.333333 0.301107
0.253000 1.333333 0.299267
0.254000 1.333333 0.298516
0.255000 1.140857 0.299372
0.256000 -1.266433 0.300546
0.257000 -1.333333 0.300786
0.258000 -1.333333 0.301069
0.259000 -1.333333 0.301416
0.260000 -1.333333 0.301877
0.261000 -1.333333 0.302697
0.262000 -1.333333 0.303857
0.263000 -1.333333 0.303438
0.264000 -1.333333 0.300431
0.265000 -1.333333 0.300114
0.266000 -1.333333 0.300948
0.267000 0.268212 0.301028
0.268000 1.333333 0.299995
0.269000 1.333333 0.298233
0.270000 1.333333 0.298426
0.271000 1.333333 0.300515
0.272000 1.333333 0.302947
0.273000 1.333333 0.302724
0.274000 1.333333 0.301939
0.275000 1.019890 0.302389
0.276000 -1.333333 0.303301
0.277000 -1.333333 0.303302
0.278000 -1.333333 0.301624
0.279000 -1.333333 0.299755
0.280000 -1.333333 0.298787
0.281000 -1.333333 0.299249
0.282000 -1.333333 0.300827
0.283000 -1.333333 0.301284
0.284000 -1.333333 0.300675
0.285000 -1.333333 0.300697
0.286000 -1.333333 0.302181
0.287000 0.149431 0.303572
0.288000 1.333333 0.303619
0.289000 1.333333 0.301823
0.290000 1.333333 0.301287
0.291000 1.333333 0.301852
0.292000 1.333333 0.300869
0.293000 1.333333 0.298397
0.294000 1.333333 0.298144
0.295000 1.169607 0.300624
0.296000 -1.200014 0.301993
0.297000 -1.333333 0.301402
0.298000 -1.333333 0.300803
0.299000 -1.333333 0.301991
0.300000 -1.333333 0.302667
0.301000 -1.333333 0.302363
0.302000 -1.333333 0.301873
0.303000 -1.333333 0.302145
0.304000 -1.333333 0.301906
0.305000 -1.333333 0.300225
0.306000 -1.333333 0.298545
0.307000 0.273312 0.300111
0.308000 1.333333 0.298665
0.309000 1.333333 0.299573
0.310000 1.333333 0.299999
0.311000 1.333333 0.300869
0.312000 1.333333 0.302275
0.313000 1.333333 0.303876
0.314000 1.333333 0.303580
0.315000 1.047661 0.301622
0.316000 -1.316239 0.300052
0.317000 -1.333333 0.300243
0.318000 -1.333333 0.300639
0.319000 -1.333333 0.300426
0.320000 -1.333333 0.300552
0.321000 -1.333333 0.299269
0.322000 -1.333333 0.298645
0.323000 -1.333333 0.299851
0.324000 -1.333333 0.302564
0.325000 -1.333333 0.303969
0.326000 -1.333333 0.303322
0.327000 0.070005 0.301958
0.328000 1.333333 0.301817
0.329000 1.333333 0.302062
0.330000 1.333333 0.301015
0.331000 1.333333 0.298769
0.332000 1.333333 0.297843
0.333000 1.333333 0.300018
0.334000 1.333333 0.300890
0.335000 1.231942 0.300218
0.336000 -1.168746 0.300415
0.337000 -1.333333 0.302023
0.338000 -1.333333 0.303076
0.339000 -1.333333 0.303883
0.340000 -1.333333 0.303037
0.341000 -1.333333 0.301733
0.342000 -1.333333 0.300888
0.343000 -1.333333 0.301023
0.344000 -1.333333 0.300573
0.345000 -1.333333 0.299130
0.346000 -1.333333 0.298156
0.347000 0.223820 0.298613
0.348000 1.333333 0.300939
0.349000 1.333333 0.301035
0.350000 1.333333 0.301428
0.351000 1.333333 0.301950
0.352000 1.333333 0.301530
0.353000 1.333333 0.301509
0.354000 1.333333 0.302628
0.355000 1.108293 0.301845
0.356000 -1.217783 0.299049
0.357000 -1.333333 0.301239
0.358000 -1.333333 0.298428
0.359000 -1.333333 0.300045
0.360000 -1.333333 0.300347
0.361000 -1.333333 0.300412
0.362000 -1.333333 0.301221
0.363000 -1.333333 0.301124
0.364000 -1.333333 0.301798
0.365000 -1.333333 0.302696
0.366000 -1.333333 0.303053
0.367000 0.086155 0.302663
0.368000 1.333333 0.301010
0.369000 1.333333 0.298939
0.370000 1.333333 0.299458
0.371000 1.333333 0.300089
0.372000 1.333333 0.298426
0.373000 1.333333 0.298179
0.374000 1.333333 0.300862
0.375000 1.330607 0.302309
0.376000 -1.155367 0.301604
0.377000 -1.333333 0.301335
0.378000 -1.333333 0.302199
0.379000 -1.333333 0.303829
0.380000 -1.333333 0.304015
0.381000 -1.333333 0.302255
0.382000 -1.333333 0.299331
0.383000 -1.333333 0.297924
0.384000 -1.333333 0.298312
0.385000 -1.333333 0.300387
0.386000 -1.333333 0.300867
0.387000 0.116360 0.299558
0.388000 1.333333 0.300000
0.389000 1.333333 0.301553
0.390000 1.333333 0.302859
0.391000 1.333333 0.302369
0.392000 1.333333 0.302012
0.393000 1.333333 0.302354
0.394000 1.333333 0.302257
0.395000 1.205452 0.300703
0.396000 -1.246550 0.298309
0.397000 -1.333333 0.298495
0.398000 -1.333333 0.298844
0.399000 -1.333333 0.300108
0.400000 -1.333333 0.301113
0.401000 -1.333333 0.302215
0.402000 -1.333333 0.303182
0.403000 -1.333333 0.303669
0.404000 -1.333333 0.302682
0.405000 -1.333333 0.301055
0.406000 -1.333333 0.301823
0.407000 0.083520 0.300036
0.408000 1.333333 0.302157
0.409000 1.333333 0.299155
0.410000 1.333333 0.298161
0.411000 1.333333 0.298313
0.412000 1.333333 0.300063
0.413000 1.333333 0.300942
0.414000 1.333333 0.300889
0.415000 1.333333 0.301901
0.416000 -1.063080 0.302763
0.417000 -1.333333 0.303668
0.418000 -1.333333 0.304520
0.419000 -1.333333 0.303694
0.420000 -1.333333 0.301536
0.421000 -1.333333 0.299189
0.422000 -1.333333 0.298784
0.423000 -1.333333 0.299717
0.424000 -1.333333 0.300188
0.425000 -1.333333 0.299675
0.426000 -1.333333 0.299541
0.427000 0.132327 0.300058
0.428000 1.333333 0.302066
0.429000 1.333333 0.302967
0.430000 1.333333 0.302031
0.431000 1.333333 0.302125
0.432000 1.333333 0.303299
0.433000 1.333333 0.302581
0.434000 1.333333 0.299730
0.435000 1.324389 0.297788
0.436000 -1.200838 0.299342
0.437000 -1.333333 0.300445
0.438000 -1.333333 0.300287
0.439000 -1.333333 0.300370
0.440000 -1.333333 0.299965
0.441000 -1.333333 0.301023
0.442000 -1.333333 0.302947
0.443000 -1.333333 0.303850
0.444000 -1.333333 0.302964
0.445000 -1.333333 0.301067
0.446000 -1.333333 0.300529
0.447000 -0.010223 0.301225
0.448000 1.333333 0.300773
0.449000 1.333333 0.298677
0.450000 1.333333 0.297462
0.451000 1.333333 0.297669
0.452000 1.333333 0.298900
0.453000 1.333333 0.300983
0.454000 1.333333 0.303367
0.455000 1.333333 0.303286
0.456000 -0.950446 0.301777
0.457000 -1.333333 0.303925
0.458000 -1.333333 0.302070
0.459000 -1.333333 0.303104
0.460000 -1.333333 0.301731
0.461000 -1.333333 0.300094
0.462000 -1.333333 0.298524
0.463000 -1.333333 0.298089
0.464000 -1.333333 0.298721
0.465000 -1.333333 0.300602
0.466000 -1.333333 0.302219
0.467000 0.026165 0.302074
0.468000 1.333333 0.301394
0.469000 1.333333 0.302260
0.470000 1.333333 0.303963
0.471000 1.333333 0.302620
0.472000 1.333333 0.300189
0.473000 1.333333 0.299956
0.474000 1.333333 0.300615
0.475000 1.333333 0.299682
0.476000 -1.166485 0.298331
0.477000 -1.333333 0.298494
0.478000 -1.333333 0.299863
0.479000 -1.333333 0.301202
0.480000 -1.333333 0.302094
0.481000 -1.333333 0.302134
0.482000 -1.333333 0.301429
0.483000 -1.333333 0.302105
0.484000 -1.333333 0.303010
0.485000 -1.333333 0.301956
0.486000 -1.333333 0.300215
0.487000 -0.059004 0.298188
0.488000 1.333333 0.298124
0.489000 1.333333 0.299307
0.490000 1.333333 0.299679
0.491000 1.333333 0.299200
0.492000 1.333333 0.299396
0.493000 1.333333 0.302102
0.494000 1.333333 0.303811
0.495000 1.333333 0.302899
0.496000 -0.950348 0.301609
0.497000 -1.333333 0.302390
0.498000 -1.333333 0.302409
0.499000 -1.333333 0.302215
0.500000 -1.333333 0.301570
0.501000 -1.333333 0.300158
0.502000 -1.333333 0.299578
0.503000 -1.333333 0.299603
0.504000 -1.333333 0.299354
0.505000 -1.333333 0.299847
0.506000 -1.333333 0.302618
0.507000 0.013480 0.301397
0.508000 1.333333 0.303829
0.509000 1.333333 0.300990
0.510000 1.333333 0.301199
0.511000 1.333333 0.302025
0.512000 1.333333 0.301512
0.513000 1.333333 0.300483
0.514000 1.333333 0.298533
0.515000 1.333333 0.297847
0.516000 -1.112652 0.299335
0.517000 -1.333333 0.300679
0.518000 -1.333333 0.301021
0.519000 -1.333333 0.300786
0.520000 -1.333333 0.301269
0.521000 -1.333333 0.301981
0.522000 -1.333333 0.302952
0.523000 -1.333333 0.302969
0.524000 -1.333333 0.301138
0.525000 -1.333333 0.298847
0.526000 -1.333333 0.297931
0.527000 -0.126361 0.299284
0.528000 1.333333 0.300104
0.529000 1.333333 0.298264
0.530000 1.333333 0.297919
0.531000 1.333333 0.300269
0.532000 1.333333 0.302001
0.533000 1.333333 0.301482
0.534000 1.333333 0.301320
0.535000 1.333333 0.302976
0.536000 -0.956023 0.303538
0.537000 -1.333333 0.303005
0.538000 -1.333333 0.301222
0.539000 -1.333333 0.299180
0.540000 -1.333333 0.298429
0.541000 -1.333333 0.299086
0.542000 -1.333333 0.300106
0.543000 -1.333333 0.300068
0.544000 -1.333333 0.299706
0.545000 -1.333333 0.300918
0.546000 -1.333333 0.302287
0.547000 -0.098332 0.303399
0.548000 1.333333 0.303100
0.549000 1.333333 0.300633
0.550000 1.333333 0.300555
0.551000 1.333333 0.300192
0.552000 1.333333 0.299705
0.553000 1.333333 0.299888
0.554000 1.333333 0.298923
0.555000 1.333333 0.297806
0.556000 -1.052408 0.299527
0.557000 -1.333333 0.299948
0.558000 -1.333333 0.302665
0.559000 -1.333333 0.302339
0.560000 -1.333333 0.302048
0.561000 -1.333333 0.301025
0.562000 -1.333333 0.300587
0.563000 -1.333333 0.300545
0.564000 -1.333333 0.300633
0.565000 -1.333333 0.300622
0.566000 -1.333333 0.299338
0.567000 -0.178485 0.297429
0.568000 1.333333 0.297485
0.569000 1.333333 0.299184
0.570000 1.333333 0.300477
0.571000 1.333333 0.300196
0.572000 1.333333 0.301344
0.573000 1.333333 0.303065
0.574000 1.333333 0.303162
0.575000 1.333333 0.301175
0.576000 -0.888948 0.299400
0.577000 -1.333333 0.300254
0.578000 -1.333333 0.300365
0.579000 -1.333333 0.300140
0.580000 -1.333333 0.299152
0.581000 -1.333333 0.298403
0.582000 -1.333333 0.298468
0.583000 -1.333333 0.300211
0.584000 -1.333333 0.302137
0.585000 -1.333333 0.303052
0.586000 -1.333333 0.302432
0.587000 -0.184477 0.301275
0.588000 1.333333 0.302133
0.589000 1.333333 0.302338
0.590000 1.333333 0.300736
0.591000 1.333333 0.298279
0.592000 1.333333 0.297838
0.593000 1.333333 0.299059
0.594000 1.333333 0.300008
0.595000 1.333333 0.299942
0.596000 -1.025890 0.300029
0.597000 -1.333333 0.301115
0.598000 -1.333333 0.302331
0.599000 -1.333333 0.303441
0.600000 -1.333333 0.303332
0.601000 -1.333333 0.302728
0.602000 -1.333333 0.302026
0.603000 -1.333333 0.300976
0.604000 -1.333333 0.298739
0.605000 -1.333333 0.297422
0.606000 -1.333333 0.298859
0.607000 -0.171611 0.296643
0.608000 1.333333 0.299721
0.609000 1.333333 0.298313
0.610000 1.333333 0.300299
0.611000 1.333333 0.302630
0.612000 1.333333 0.303647
0.613000 1.333333 0.301890
0.614000 1.333333 0.300095
0.615000 1.333333 0.299888
0.616000 -0.865896 0.300522
0.617000 -1.333333 0.301021
0.618000 -1.333333 0.299744
0.619000 -1.333333 0.298370
0.620000 -1.333333 0.297964
0.621000 -1.333333 0.298889
0.622000 -1.333333 0.300561
0.623000 -1.333333 0.301908
0.624000 -1.333333 0.301819
0.625000 -1.333333 0.301089
0.626000 -1.333333 0.301817
0.627000 -0.222382 0.302944
0.628000 1.333333 0.302393
0.629000 1.333333 0.299411
0.630000 1.333333 0.297583
0.631000 1.333333 0.298755
0.632000 1.333333 0.299569
0.633000 1.333333 0.298576
0.634000 1.333333 0.298856
0.635000 1.333333 0.300643
0.636000 -1.028611 0.302493
0.637000 -1.333333 0.302480
0.638000 -1.333333 0.301291
0.639000 -1.333333 0.301443
0.640000 -1.333333 0.301861
0.641000 -1.333333 0.302096
0.642000 -1.333333 0.301161
0.643000 -1.333333 0.299427
0.644000 -1.333333 0.297385
0.645000 -1.333333 0.297299
0.646000 -1.333333 0.299334
0.647000 -0.274295 0.299976
0.648000 1.333333 0.299375
0.649000 1.333333 0.299408
0.650000 1.333333 0.300731
0.651000 1.333333 0.301693
0.652000 1.333333 0.301828
0.653000 1.333333 0.302373
0.654000 1.333333 0.301064
0.655000 1.333333 0.298894
0.656000 -0.805585 0.299362
0.657000 -1.333333 0.298116
0.658000 -1.333333 0.299873
0.659000 -1.333333 0.298137
0.660000 -1.333333 0.298178
0.661000 -1.333333 0.298899
0.662000 -1.333333 0.300253
0.663000 -1.333333 0.302062
0.664000 -1.333333 0.303396
0.665000 -1.333333 0.302874
0.666000 -1.333333 0.301469
0.667000 -0.238102 0.299864
0.668000 1.333333 0.299859
0.669000 1.333333 0.300080
0.670000 1.333333 0.299318
0.671000 1.333333 0.297624
0.672000 1.333333 0.297828
0.673000 1.333333 0.300327
0.674000 1.333333 0.301074
0.675000 1.333333 0.300451
0.676000 -0.916851 0.300573
0.677000 -1.333333 0.302390
0.678000 -1.333333 0.303178
0.679000 -1.333333 0.303389
0.680000 -1.333333 0.301802
0.681000 -1.333333 0.299498
0.682000 -1.333333 0.297542
0.683000 -1.333333 0.297758
0.684000 -1.333333 0.299258
0.685000 -1.333333 0.300056
0.686000 -1.333333 0.299763
0.687000 -0.396943 0.298499
0.688000 1.333333 0.299855
0.689000 1.333333 0.301412
0.690000 1.333333 0.302368
0.691000 1.333333 0.301396
0.692000 1.333333 0.300522
0.693000 1.333333 0.301287
0.694000 1.333333 0.300937
0.695000 1.333333 0.299061
0.696000 -0.786565 0.297062
0.697000 -1.333333 0.297958
0.698000 -1.333333 0.298869
0.699000 -1.333333 0.300300
0.700000 -1.333333 0.301638
0.701000 -1.333333 0.302472
0.702000 -1.333333 0.303003
0.703000 -1.333333 0.302384
0.704000 -1.333333 0.301104
0.705000 -1.333333 0.299811
0.706000 -1.333333 0.301506
0.707000 -0.351201 0.298663
0.708000 1.333333 0.300066
0.709000 1.333333 0.297427
0.710000 1.333333 0.297815
0.711000 1.333333 0.299233
0.712000 1.333333 0.299662
0.713000 1.333333 0.299376
0.714000 1.333333 0.300098
0.715000 1.333333 0.301365
0.716000 -0.917294 0.302943
0.717000 -1.333333 0.303163
0.718000 -1.333333 0.302116
0.719000 -1.333333 0.299987
0.720000 -1.333333 0.299206
0.721000 -1.333333 0.299421
0.722000 -1.333333 0.298966
0.723000 -1.333333 0.299024
0.724000 -1.333333 0.300081
0.725000 -1.333333 0.300531
0.726000 -1.333333 0.300834
0.727000 -0.442691 0.299761
0.728000 1.333333 0.299637
0.729000 1.333333 0.302487
0.730000 1.333333 0.301579
0.731000 1.333333 0.301761
0.732000 1.333333 0.299883
0.733000 1.333333 0.298370
0.734000 1.333333 0.298926
0.735000 1.333333 0.299559
0.736000 -0.739418 0.298865
0.737000 -1.333333 0.297832
0.738000 -1.333333 0.297973
0.739000 -1.333333 0.299087
0.740000 -1.333333 0.300910
0.741000 -1.333333 0.302726
0.742000 -1.333333 0.302276
0.743000 -1.333333 0.301036
0.744000 -1.333333 0.299813
0.745000 -1.333333 0.300155
0.746000 -1.333333 0.300730
0.747000 -0.497458 0.299789
0.748000 1.333333 0.297932
0.749000 1.333333 0.296464
0.750000 1.333333 0.297779
0.751000 1.333333 0.299400
0.752000 1.333333 0.301188
0.753000 1.333333 0.301574
0.754000 1.333333 0.300503
0.755000 1.333333 0.301099
0.756000 -0.799953 0.302391
0.757000 -1.333333 0.299821
0.758000 -1.333333 0.301853
0.759000 -1.333333 0.299279
0.760000 -1.333333 0.298946
0.761000 -1.333333 0.298694
0.762000 -1.333333 0.298930
0.763000 -1.333333 0.299087
0.764000 -1.333333 0.299393
0.765000 -1.333333 0.299475
0.766000 -1.333333 0.299873
0.767000 -0.541913 0.299833
0.768000 1.333333 0.301877
0.769000 1.333333 0.302800
0.770000 1.333333 0.301514
0.771000 1.333333 0.299244
0.772000 1.333333 0.299075
0.773000 1.333333 0.299361
0.774000 1.333333 0.298770
0.775000 1.333333 0.297918
0.776000 -0.660104 0.297701
0.777000 -1.333333 0.299190
0.778000 -1.333333 0.300266
0.779000 -1.333333 0.301067
0.780000 -1.333333 0.300843
0.781000 -1.333333 0.300279
0.782000 -1.333333 0.301235
0.783000 -1.333333 0.301897
0.784000 -1.333333 0.301148
0.785000 -1.333333 0.299589
0.786000 -1.333333 0.297840
0.787000 -0.548454 0.296767
0.788000 1.333333 0.297927
0.789000 1.333333 0.298823
0.790000 1.333333 0.298574
0.791000 1.333333 0.298196
0.792000 1.333333 0.299902
0.793000 1.333333 0.302224
0.794000 1.333333 0.301728
0.795000 1.333333 0.300501
0.796000 -0.792781 0.300101
0.797000 -1.333333 0.301284
0.798000 -1.333333 0.301655
0.799000 -1.333333 0.299833
0.800000 -1.333333 0.297900
0.801000 -1.333333 0.297120
0.802000 -1.333333 0.296824
0.803000 -1.333333 0.297224
0.804000 -1.333333 0.299318
0.805000 -1.333333 0.301216
0.806000 -1.333333 0.302184
0.807000 -0.591039 0.300721
0.808000 1.333333 0.300247
0.809000 1.333333 0.301276
0.810000 1.333333 0.301283
0.811000 1.333333 0.300135
0.812000 1.333333 0.298380
0.813000 1.333333 0.297196
0.814000 1.333333 0.297290
0.815000 1.333333 0.299134
0.816000 -0.659256 0.299807
0.817000 -1.333333 0.298738
0.818000 -1.333333 0.298698
0.819000 -1.333333 0.300458
0.820000 -1.333333 0.302597
0.821000 -1.333333 0.302702
0.822000 -1.333333 0.300964
0.823000 -1.333333 0.299112
0.824000 -1.333333 0.298045
0.825000 -1.333333 0.298920
0.826000 -1.333333 0.299298
0.827000 -0.651956 0.298352
0.828000 1.333333 0.296764
0.829000 1.333333 0.297215
0.830000 1.333333 0.298936
0.831000 1.333333 0.300747
0.832000 1.333333 0.300158
0.833000 1.333333 0.300441
0.834000 1.333333 0.301933
0.835000 1.333333 0.302341
0.836000 -0.747669 0.299984
0.837000 -1.333333 0.299194
0.838000 -1.333333 0.298757
0.839000 -1.333333 0.299185
0.840000 -1.333333 0.298488
0.841000 -1.333333 0.297618
0.842000 -1.333333 0.297017
0.843000 -1.333333 0.299002
0.844000 -1.333333 0.301041
0.845000 -1.333333 0.301726
0.846000 -1.333333 0.301477
0.847000 -0.657396 0.299553
0.848000 1.333333 0.299829
0.849000 1.333333 0.300957
0.850000 1.333333 0.301112
0.851000 1.333333 0.300134
0.852000 1.333333 0.299132
0.853000 1.333333 0.297760
0.854000 1.333333 0.296252
0.855000 1.333333 0.297994
0.856000 -0.547752 0.300335
0.857000 -1.333333 0.299583
0.858000 -1.333333 0.300333
0.859000 -1.333333 0.300747
0.860000 -1.333333 0.301648
0.861000 -1.333333 0.301388
0.862000 -1.333333 0.301505
0.863000 -1.333333 0.300381
0.864000 -1.333333 0.298681
0.865000 -1.333333 0.297252
0.866000 -1.333333 0.296818
0.867000 -0.635290 0.297095
0.868000 1.333333 0.298797
0.869000 1.333333 0.298393
0.870000 1.333333 0.298309
0.871000 1.333333 0.299045
0.872000 1.333333 0.300820
0.873000 1.333333 0.302912
0.874000 1.333333 0.301661
0.875000 1.333333 0.299165
0.876000 -0.691418 0.298429
0.877000 -1.333333 0.299638
0.878000 -1.333333 0.299529
0.879000 -1.333333 0.297674
0.880000 -1.333333 0.296759
0.881000 -1.333333 0.297238
0.882000 -1.333333 0.299176
0.883000 -1.333333 0.300688
0.884000 -1.333333 0.300363
0.885000 -1.333333 0.300123
0.886000 -1.333333 0.300060
0.887000 -0.779025 0.300958
0.888000 1.333333 0.302147
0.889000 1.333333 0.300253
0.890000 1.333333 0.297524
0.891000 1.333333 0.297081
0.892000 1.333333 0.298013
0.893000 1.333333 0.298224
0.894000 1.333333 0.297400
0.895000 1.333333 0.298459
0.896000 -0.572047 0.300441
0.897000 -1.333333 0.301813
0.898000 -1.333333 0.301492
