0.131000 -0.273880 0.336861
0.132000 -0.123849 0.338487
0.133000 0.209689 0.339362
0.134000 0.321136 0.338445
0.135000 0.338677 0.336929
0.136000 0.444801 0.338430
0.137000 0.495775 0.339549
0.138000 0.426296 0.337718
0.139000 0.258957 0.337285
0.140000 0.008064 0.339040
0.141000 -0.210325 0.338090
0.142000 -0.357398 0.336603
0.143000 -0.690483 0.337844
0.144000 -0.750345 0.338592
0.145000 -0.741112 0.336766
0.146000 -0.833318 0.336274
0.147000 -0.847812 0.338624
0.148000 -0.820819 0.337724
0.149000 -0.676558 0.336789
0.150000 -0.454535 0.336347
0.151000 -0.255435 0.336165
0.152000 -0.043709 0.336891
0.153000 0.260604 0.339311
0.154000 0.309022 0.337869
0.155000 0.358067 0.336528
0.156000 0.519032 0.338946
0.157000 0.533782 0.336723
0.158000 0.412577 0.337706
0.159000 0.158938 0.338605
0.160000 -0.012819 0.339053
0.161000 -0.250456 0.337685
0.162000 -0.389526 0.336202
0.163000 -0.680967 0.336928
0.164000 -0.787876 0.338201
0.165000 -0.774925 0.337968
0.166000 -0.870080 0.337043
0.167000 -0.825125 0.336217
0.168000 -0.754207 0.336256
0.169000 -0.647203 0.338236
0.170000 -0.468728 0.337336
0.171000 -0.220996 0.336420
0.172000 -0.089795 0.337922
0.173000 0.215228 0.338502
0.174000 0.297045 0.336757
0.175000 0.359729 0.337556
0.176000 0.462295 0.339267
0.177000 0.516120 0.337366
0.178000 0.391657 0.337077
0.179000 0.249566 0.338947
0.180000 -0.001037 0.337583
0.181000 -0.289927 0.336147
0.182000 -0.403679 0.336980
0.183000 -0.713836 0.337332
0.184000 -0.698680 0.338440
0.185000 -0.771360 0.337228
0.186000 -0.858044 0.335314
0.187000 -0.872411 0.337307
0.188000 -0.751878 0.338182
0.189000 -0.632231 0.336122
0.190000 -0.421872 0.336422
0.191000 -0.218124 0.338600
0.192000 -0.087054 0.337349
0.193000 0.234815 0.336142
0.194000 0.308250 0.338123
0.195000 0.371648 0.338840
0.196000 0.474944 0.336444
0.197000 0.493409 0.337827
0.198000 0.328423 0.339311
0.199000 0.210327 0.338734
0.200000 -0.007194 0.337691
0.201000 -0.248953 0.336881
0.202000 -0.313749 0.335935
0.203000 -0.780092 0.337135
0.204000 -0.700664 0.338164
0.205000 -0.711683 0.336332
0.206000 -0.819851 0.337893
0.207000 -0.879051 0.335682
0.208000 -0.873723 0.337184
0.209000 -0.661136 0.335678
0.210000 -0.446519 0.336223
0.211000 -0.210154 0.338466
0.212000 -0.084333 0.338096
0.213000 0.240292 0.336451
0.214000 0.345329 0.336999
0.215000 0.356095 0.338676
0.216000 0.459191 0.339420
0.217000 0.507428 0.338081
0.218000 0.392693 0.336594
0.219000 0.228666 0.337072
0.220000 -0.034710 0.338574
0.221000 -0.236317 0.337335
0.222000 -0.390198 0.336057
0.223000 -0.713906 0.337234
0.224000 -0.747509 0.337981
0.225000 -0.816253 0.336106
0.226000 -0.850529 0.335616
0.227000 -0.884437 0.337753
0.228000 -0.735448 0.337331
0.229000 -0.622339 0.335249
0.230000 -0.406666 0.336765
0.231000 -0.219257 0.338229
0.232000 -0.073050 0.338533
0.233000 0.241894 0.338152
0.234000 0.333339 0.335951
0.235000 0.393858 0.337299
0.236000 0.473927 0.339006
0.237000 0.507001 0.336916
0.238000 0.361896 0.336667
0.239000 0.213520 0.338909
0.240000 -0.034732 0.337115
0.241000 -0.256682 0.335796
0.242000 -0.387848 0.337988
0.243000 -0.696670 0.337973
0.244000 -0.709940 0.336084
0.245000 -0.835417 0.335190
0.246000 -0.878800 0.335253
0.247000 -0.883221 0.337320
0.248000 -0.741860 0.337642
0.249000 -0.597087 0.336221
0.250000 -0.425310 0.335549
0.251000 -0.166955 0.335854
0.252000 -0.050201 0.337334
0.253000 0.249399 0.338414
0.254000 0.277767 0.338343
0.255000 0.399810 0.336839
0.256000 0.463092 0.336050
0.257000 0.463660 0.337224
0.258000 0.335935 0.337919
0.259000 0.216392 0.338333
0.260000 -0.069391 0.336701
0.261000 -0.273063 0.335730
0.262000 -0.392450 0.336904
0.263000 -0.754002 0.338057
0.264000 -0.637676 0.337983
0.265000 -0.780550 0.334933
0.266000 -0.866397 0.337014
0.267000 -0.863849 0.335116
0.268000 -0.780398 0.337607
0.269000 -0.602719 0.335783
0.270000 -0.390235 0.335138
0.271000 -0.193470 0.335269
0.272000 -0.020359 0.336853
0.273000 0.293942 0.338135
0.274000 0.320494 0.337400
0.275000 0.425006 0.336040
0.276000 0.488986 0.337076
0.277000 0.498223 0.338448
0.278000 0.337275 0.336281
0.279000 0.152018 0.335979
0.280000 0.019569 0.338126
0.281000 -0.272580 0.336166
0.282000 -0.437017 0.337320
0.283000 -0.842876 0.335232
0.284000 -0.722969 0.335610
0.285000 -0.828333 0.337383
0.286000 -0.873929 0.337007
0.287000 -0.852578 0.335074
0.288000 -0.722062 0.335302
0.289000 -0.594701 0.337411
0.290000 -0.388828 0.336926
0.291000 -0.164734 0.335309
0.292000 -0.047820 0.336433
0.293000 0.276721 0.337953
0.294000 0.310660 0.336482
0.295000 0.418090 0.336035
0.296000 0.457979 0.338083
0.297000 0.450380 0.337820
0.298000 0.304905 0.336320
0.299000 0.160753 0.335601
0.300000 -0.056894 0.335497
0.301000 -0.255340 0.337047
0.302000 -0.490381 0.337758
0.303000 -0.684530 0.335398
0.304000 -0.630536 0.335441
0.305000 -0.791985 0.335923
0.306000 -0.877290 0.337605
0.307000 -0.999211 0.334713
0.308000 -0.743004 0.336047
0.309000 -0.566906 0.337383
0.310000 -0.376280 0.336596
0.311000 -0.157022 0.335231
0.312000 -0.022426 0.335711
0.313000 0.286826 0.338048
0.314000 0.270132 0.337870
0.315000 0.446098 0.337052
0.316000 0.473738 0.336140
0.317000 0.542116 0.335918
0.318000 0.324670 0.337910
0.319000 0.143188 0.337221
0.320000 -0.092448 0.335507
0.321000 -0.292086 0.336725
0.322000 -0.445712 0.337587
0.323000 -0.704968 0.336021
0.324000 -0.721206 0.335064
0.325000 -0.863411 0.337469
0.326000 -0.840077 0.336419
0.327000 -0.875550 0.334452
0.328000 -0.701148 0.336158
0.329000 -0.557279 0.337260
0.330000 -0.377801 0.335535
0.331000 -0.204137 0.335191
0.332000 -0.005046 0.336581
0.333000 0.281353 0.337840
0.334000 0.341843 0.338215
0.335000 0.443285 0.336521
0.336000 0.477935 0.335890
0.337000 0.500155 0.338294
0.338000 0.319723 0.337479
0.339000 0.136894 0.335133
0.340000 -0.092458 0.337252
0.341000 -0.322613 0.337509
0.342000 -0.451343 0.334929
0.343000 -0.714520 0.335880
0.344000 -0.724898 0.337479
0.345000 -0.845003 0.335782
0.346000 -0.837142 0.335070
0.347000 -0.929801 0.337304
0.348000 -0.743056 0.337339
0.349000 -0.536461 0.336300
0.350000 -0.357273 0.335769
0.351000 -0.147172 0.335536
0.352000 0.070344 0.335342
0.353000 0.226433 0.337559
0.354000 0.332693 0.338216
0.355000 0.499798 0.335923
0.356000 0.531045 0.338028
0.357000 0.522787 0.336655
0.358000 0.183362 0.335971
0.359000 0.096895 0.336115
0.360000 -0.123052 0.337554
0.361000 -0.320884 0.337385
0.362000 -0.489161 0.335415
0.363000 -0.718584 0.335175
0.364000 -0.747130 0.337130
0.365000 -0.864894 0.337399
0.366000 -0.870832 0.336196
0.367000 -0.880753 0.335366
0.368000 -0.687804 0.335357
0.369000 -0.532812 0.337266
0.370000 -0.346871 0.336679
0.371000 -0.135204 0.334837
0.372000 0.026174 0.336614
0.373000 0.256696 0.337661
0.374000 0.317576 0.336147
0.375000 0.452789 0.335903
0.376000 0.461798 0.338271
0.377000 0.499869 0.337677
0.378000 0.311935 0.335816
0.379000 0.101121 0.337743
0.380000 -0.107254 0.337801
0.381000 -0.353490 0.336336
0.382000 -0.523628 0.335277
0.383000 -0.685594 0.335331
0.384000 -0.717501 0.336935
0.385000 -0.853150 0.337343
0.386000 -0.867100 0.335157
0.387000 -0.850220 0.336113
0.388000 -0.693077 0.337426
0.389000 -0.532805 0.335941
0.390000 -0.334149 0.335852
0.391000 -0.132440 0.337512
0.392000 0.041738 0.337723
0.393000 0.286599 0.335994
0.394000 0.305284 0.336194
0.395000 0.436939 0.338416
0.396000 0.471969 0.337633
0.397000 0.525488 0.336062
0.398000 0.264358 0.337374
0.399000 0.064871 0.338203
0.400000 -0.142733 0.338581
0.401000 -0.333260 0.337968
0.402000 -0.471386 0.337026
0.403000 -0.747606 0.335337
0.404000 -0.773721 0.337241
0.405000 -0.842266 0.337596
0.406000 -0.774420 0.335700
0.407000 -0.847112 0.335849
0.408000 -0.769543 0.337781
0.409000 -0.539496 0.336680
0.410000 -0.319314 0.335883
0.411000 -0.124977 0.336451
0.412000 0.064898 0.338139
0.413000 0.260897 0.338471
0.414000 0.251611 0.336935
0.415000 0.435842 0.336490
0.416000 0.481008 0.336466
0.417000 0.519061 0.337959
0.418000 0.324077 0.338768
0.419000 0.071344 0.336205
0.420000 -0.151822 0.336787
0.421000 -0.334167 0.338528
0.422000 -0.549998 0.337333
0.423000 -0.713983 0.335956
0.424000 -0.716601 0.337265
0.425000 -0.835270 0.337956
0.426000 -0.848640 0.335593
0.427000 -0.830048 0.336688
0.428000 -0.702963 0.338178
0.429000 -0.489375 0.336592
0.430000 -0.299834 0.336525
0.431000 -0.166155 0.338569
0.432000 0.089146 0.339136
0.433000 0.268021 0.338975
0.434000 0.299228 0.336787
0.435000 0.442177 0.337062
0.436000 0.475335 0.339091
0.437000 0.476592 0.338075
0.438000 0.300320 0.336569
0.439000 0.035215 0.338530
0.440000 -0.131053 0.338910
0.441000 -0.345729 0.336427
0.442000 -0.575634 0.336618
0.443000 -0.716286 0.338706
0.444000 -0.711852 0.337275
0.445000 -0.842030 0.335738
0.446000 -0.866878 0.337728
0.447000 -0.898285 0.338072
0.448000 -0.725371 0.336679
0.449000 -0.492937 0.336069
0.450000 -0.292065 0.336196
0.451000 -0.114896 0.336857
0.452000 0.191781 0.338742
0.453000 0.222488 0.338426
0.454000 0.307545 0.336684
0.455000 0.491477 0.338264
0.456000 0.530083 0.336920
0.457000 0.471735 0.338767
0.458000 0.162268 0.337790
0.459000 0.034691 0.339164
0.460000 -0.163056 0.337911
0.461000 -0.346381 0.336605
0.462000 -0.599400 0.337046
0.463000 -0.713392 0.338395
0.464000 -0.699357 0.337651
0.465000 -0.861766 0.336715
0.466000 -0.869160 0.335848
0.467000 -0.851215 0.336388
0.468000 -0.656960 0.338030
0.469000 -0.481063 0.337994
0.470000 -0.269036 0.336301
0.471000 -0.087040 0.337733
0.472000 0.129123 0.339268
0.473000 0.301498 0.337649
0.474000 0.283878 0.337086
0.475000 0.431458 0.339618
0.476000 0.475475 0.338150
0.477000 0.454145 0.336991
0.478000 0.279916 0.339436
0.479000 0.056760 0.338447
0.480000 -0.166332 0.336640
0.481000 -0.383403 0.337245
0.482000 -0.638367 0.338141
0.483000 -0.720309 0.338531
0.484000 -0.703943 0.338318
0.485000 -0.823437 0.336321
0.486000 -0.864343 0.336266
0.487000 -0.825221 0.338297
0.488000 -0.688199 0.337788
0.489000 -0.469948 0.336121
0.490000 -0.271783 0.337923
0.491000 -0.083211 0.339321
0.492000 0.154557 0.337806
0.493000 0.309536 0.337237
0.494000 0.283663 0.339365
0.495000 0.434496 0.338787
0.496000 0.482197 0.336840
0.497000 0.468767 0.338521
0.498000 0.275409 0.339602
0.499000 0.009134 0.338783
0.500000 -0.184015 0.337609
0.501000 -0.359909 0.337110
0.502000 -0.605496 0.336128
0.503000 -0.687006 0.336890
0.504000 -0.694119 0.338734
0.505000 -0.845720 0.337466
0.506000 -0.793841 0.335858
0.507000 -0.796197 0.337382
0.508000 -0.669431 0.338743
0.509000 -0.562257 0.336026
0.510000 -0.269926 0.336704
0.511000 -0.089333 0.338791
0.512000 0.162932 0.339164
0.513000 0.308919 0.337259
0.514000 0.256314 0.337321
0.515000 0.425950 0.338601
0.516000 0.482531 0.339556
0.517000 0.486058 0.339500
0.518000 0.292110 0.336968
0.519000 0.039448 0.337384
0.520000 -0.193071 0.339241
0.521000 -0.348019 0.337800
0.522000 -0.628197 0.336063
0.523000 -0.725600 0.337949
0.524000 -0.733219 0.338606
0.525000 -0.828192 0.336372
0.526000 -0.867037 0.336473
0.527000 -0.810010 0.338809
0.528000 -0.676431 0.337234
0.529000 -0.464301 0.336087
0.530000 -0.259131 0.338149
0.531000 -0.127585 0.338641
0.532000 0.173623 0.338163
0.533000 0.300999 0.337058
0.534000 0.344469 0.337158
0.535000 0.452510 0.339452
0.536000 0.500924 0.339027
0.537000 0.419362 0.336536
0.538000 0.262630 0.338417
0.539000 0.033472 0.339296
0.540000 -0.202523 0.336692
0.541000 -0.368516 0.336976
0.542000 -0.660408 0.339034
0.543000 -0.740493 0.337391
0.544000 -0.733205 0.335743
0.545000 -0.838321 0.337906
0.546000 -0.860691 0.338188
0.547000 -0.829516 0.336165
0.548000 -0.695216 0.335999
0.549000 -0.466330 0.337287
0.550000 -0.253387 0.337952
0.551000 -0.087632 0.338548
0.552000 0.300170 0.339111
0.553000 0.277344 0.336913
0.554000 0.367319 0.337528
0.555000 0.544985 0.339532
0.556000 0.556226 0.337361
0.557000 0.413637 0.336816
0.558000 0.141647 0.339281
0.559000 -0.010834 0.337883
0.560000 -0.204575 0.336323
0.561000 -0.391054 0.337142
0.562000 -0.710236 0.338772
0.563000 -0.737698 0.338392
0.564000 -0.721714 0.335567
0.565000 -0.861849 0.336043
0.566000 -0.885501 0.337141
0.567000 -0.791539 0.338123
0.568000 -0.644091 0.337678
0.569000 -0.430118 0.335822
0.570000 -0.226526 0.337508
0.571000 -0.080085 0.338756
0.572000 0.226009 0.337356
0.573000 0.308958 0.337024
0.574000 0.361360 0.339027
0.575000 0.455259 0.338706
0.576000 0.516159 0.336698
0.577000 0.406828 0.338485
0.578000 0.241166 0.339089
0.579000 0.015237 0.336802
0.580000 -0.222983 0.336966
0.581000 -0.405501 0.337785
0.582000 -0.696523 0.338184
0.583000 -0.721517 0.338675
0.584000 -0.769247 0.336820
0.585000 -0.835998 0.335286
0.586000 -0.887664 0.336991
0.587000 -0.767055 0.338427
0.588000 -0.663170 0.336375
0.589000 -0.448570 0.336145
0.590000 -0.213846 0.338671
0.591000 -0.094230 0.337434
0.592000 0.225430 0.335845
0.593000 0.310327 0.337789
0.594000 0.377383 0.338872
0.595000 0.467419 0.337073
0.596000 0.525556 0.337535
0.597000 0.392790 0.339588
0.598000 0.250378 0.338223
0.599000 -0.020791 0.336706
0.600000 -0.245654 0.336191
0.601000 -0.364742 0.336025
0.602000 -0.700678 0.335919
0.603000 -0.701484 0.338013
0.604000 -0.760927 0.337660
0.605000 -0.869668 0.335629
0.606000 -0.829328 0.337565
0.607000 -0.719254 0.335307
0.608000 -0.636836 0.337041
0.609000 -0.502699 0.336305
0.610000 -0.235083 0.338184
0.611000 -0.098689 0.338158
0.612000 0.248932 0.336398
0.613000 0.319362 0.336262
0.614000 0.336360 0.338835
0.615000 0.458046 0.339202
0.616000 0.515063 0.338618
0.617000 0.411909 0.336611
0.618000 0.254936 0.337128
0.619000 -0.015602 0.338855
0.620000 -0.234518 0.337396
0.621000 -0.388651 0.335831
0.622000 -0.722084 0.337500
0.623000 -0.740860 0.338158
0.624000 -0.811804 0.335861
0.625000 -0.853577 0.336055
0.626000 -0.884865 0.337943
0.627000 -0.741249 0.337034
0.628000 -0.625136 0.335503
0.629000 -0.415168 0.337911
0.630000 -0.203687 0.338329
0.631000 -0.119194 0.336459
0.632000 0.239100 0.336356
0.633000 0.279446 0.336907
0.634000 0.411857 0.338757
0.635000 0.474966 0.338799
0.636000 0.504719 0.336520
0.637000 0.365861 0.337600
0.638000 0.210116 0.339029
0.639000 -0.030679 0.336819
0.640000 -0.258349 0.337033
0.641000 -0.389434 0.338898
0.642000 -0.703882 0.337249
0.643000 -0.733908 0.335722
0.644000 -0.806427 0.336936
0.645000 -0.863543 0.338202
0.646000 -0.869495 0.336271
0.647000 -0.796918 0.336182
0.648000 -0.648494 0.337415
0.649000 -0.405392 0.338813
0.650000 -0.186064 0.338919
0.651000 -0.085254 0.338293
0.652000 0.323681 0.336838
0.653000 0.259703 0.337168
0.654000 0.435748 0.339203
0.655000 0.431832 0.338230
0.656000 0.580614 0.338518
0.657000 0.374934 0.336611
0.658000 0.173675 0.337442
0.659000 -0.076873 0.336494
0.660000 -0.273662 0.337738
0.661000 -0.397518 0.338869
0.662000 -0.703481 0.337769
0.663000 -0.734675 0.336131
0.664000 -0.768412 0.336261
0.665000 -0.893907 0.337392
0.666000 -0.891869 0.338324
0.667000 -0.734257 0.338292
0.668000 -0.580659 0.336682
0.669000 -0.394251 0.336105
0.670000 -0.178411 0.338391
0.671000 -0.058367 0.338367
0.672000 0.255739 0.336826
0.673000 0.316654 0.337719
0.674000 0.425905 0.339331
0.675000 0.462897 0.337534
0.676000 0.521333 0.336946
0.677000 0.360597 0.339094
0.678000 0.196038 0.337904
0.679000 -0.046036 0.336556
0.680000 -0.260552 0.338297
0.681000 -0.427118 0.339023
0.682000 -0.741357 0.338592
0.683000 -0.742660 0.337868
0.684000 -0.810260 0.336093
0.685000 -0.846795 0.336710
0.686000 -0.870452 0.338381
0.687000 -0.731523 0.337307
0.688000 -0.573452 0.336016
0.689000 -0.387142 0.338079
0.690000 -0.186667 0.338648
0.691000 -0.039327 0.336546
0.692000 0.270689 0.337385
0.693000 0.311682 0.339438
0.694000 0.422749 0.337607
0.695000 0.474135 0.337084
0.696000 0.497026 0.339480
0.697000 0.361358 0.338056
0.698000 0.142329 0.336558
0.699000 -0.069544 0.336951
0.700000 -0.295640 0.337319
0.701000 -0.415857 0.338116
0.702000 -0.663015 0.338816
0.703000 -0.754795 0.337162
0.704000 -0.818674 0.335953
0.705000 -0.847179 0.337660
0.706000 -0.815135 0.336098
0.707000 -0.714650 0.337967
0.708000 -0.668146 0.337076
0.709000 -0.426716 0.338638
0.710000 -0.164003 0.337763
0.711000 -0.013881 0.336273
0.712000 0.296143 0.337615
0.713000 0.326523 0.339396
0.714000 0.392148 0.338458
0.715000 0.464624 0.337270
0.716000 0.493833 0.337088
0.717000 0.388547 0.337712
0.718000 0.165316 0.339235
0.719000 -0.070964 0.337659
0.720000 -0.268437 0.336551
0.721000 -0.417391 0.338643
0.722000 -0.719862 0.338150
0.723000 -0.732830 0.336334
0.724000 -0.828225 0.336864
0.725000 -0.867326 0.338431
0.726000 -0.864833 0.336952
0.727000 -0.710114 0.336158
0.728000 -0.564779 0.338339
0.729000 -0.361440 0.338114
0.730000 -0.162008 0.336371
0.731000 -0.057097 0.337454
0.732000 0.268356 0.338737
0.733000 0.302374 0.339630
0.734000 0.477607 0.339301
0.735000 0.477953 0.336877
0.736000 0.510831 0.338305
0.737000 0.315205 0.339117
0.738000 0.141468 0.337190
0.739000 -0.088279 0.337244
0.740000 -0.296720 0.339105
0.741000 -0.448224 0.337623
0.742000 -0.719432 0.336065
0.743000 -0.725522 0.338230
0.744000 -0.826230 0.338580
0.745000 -0.868727 0.337420
0.746000 -0.871946 0.336423
0.747000 -0.701886 0.336223
0.748000 -0.567599 0.337729
0.749000 -0.382331 0.338574
0.750000 -0.141794 0.338735
0.751000 -0.033810 0.337894
0.752000 0.275695 0.336518
0.753000 0.393347 0.337634
0.754000 0.446527 0.338301
0.755000 0.466937 0.338381
0.756000 0.451036 0.338144
0.757000 0.309848 0.336946
0.758000 0.120281 0.337355
0.759000 -0.095685 0.339010
0.760000 -0.299353 0.338673
0.761000 -0.474990 0.336698
0.762000 -0.714236 0.336408
0.763000 -0.731133 0.338048
0.764000 -0.784118 0.338649
0.765000 -0.860710 0.337066
0.766000 -0.856559 0.335912
0.767000 -0.704972 0.336146
0.768000 -0.505348 0.337981
0.769000 -0.371085 0.338260
0.770000 -0.080536 0.336499
0.771000 0.035279 0.337055
0.772000 0.268403 0.339070
0.773000 0.247817 0.337079
0.774000 0.435515 0.337237
0.775000 0.465172 0.338862
0.776000 0.490013 0.339550
0.777000 0.290181 0.337635
0.778000 0.084519 0.336844
0.779000 -0.117589 0.338664
0.780000 -0.335391 0.339139
0.781000 -0.521183 0.337623
0.782000 -0.708916 0.336395
0.783000 -0.732195 0.335818
0.784000 -0.822136 0.337024
0.785000 -0.858142 0.338896
0.786000 -0.828140 0.337145
0.787000 -0.694736 0.335936
0.788000 -0.517292 0.337754
0.789000 -0.344642 0.338624
0.790000 -0.139427 0.336528
0.791000 0.021873 0.337270
0.792000 0.256664 0.339258
0.793000 0.295246 0.337403
0.794000 0.470396 0.337073
0.795000 0.475072 0.339358
0.796000 0.506641 0.338820
0.797000 0.284901 0.336915
0.798000 0.072164 0.337377
0.799000 -0.124162 0.338438
0.800000 -0.331176 0.338788
0.801000 -0.530528 0.338926
0.802000 -0.650643 0.338668
0.803000 -0.793613 0.336127
0.804000 -0.810381 0.336352
0.805000 -0.786434 0.338803
0.806000 -0.789970 0.336067
0.807000 -0.703385 0.336636
0.808000 -0.645568 0.338330
0.809000 -0.361002 0.338450
0.810000 -0.135284 0.336956
0.811000 0.060401 0.336680
0.812000 0.276991 0.338786
0.813000 0.295960 0.339206
0.814000 0.402196 0.337272
0.815000 0.451775 0.336710
0.816000 0.482895 0.337837
0.817000 0.344823 0.339168
0.818000 0.083835 0.338630
0.819000 -0.119564 0.336603
0.820000 -0.311341 0.337669
0.821000 -0.519471 0.338833
0.822000 -0.720260 0.337165
0.823000 -0.712016 0.336005
0.824000 -0.853894 0.337647
0.825000 -0.867421 0.338381
0.826000 -0.858909 0.336401
0.827000 -0.690776 0.336783
0.828000 -0.505052 0.338858
0.829000 -0.306450 0.337341
0.830000 -0.124649 0.336388
0.831000 0.050568 0.338495
0.832000 0.250123 0.339174
0.833000 0.269927 0.339074
0.834000 0.469675 0.337788
0.835000 0.483157 0.336967
0.836000 0.468532 0.339079
0.837000 0.301613 0.338590
0.838000 0.068529 0.336733
0.839000 -0.118050 0.337993
0.840000 -0.334057 0.338952
0.841000 -0.552143 0.336676
0.842000 -0.719260 0.336367
0.843000 -0.719496 0.338276
0.844000 -0.829952 0.337764
0.845000 -0.853729 0.335715
0.846000 -0.839979 0.336979
0.847000 -0.697601 0.338410
0.848000 -0.520838 0.337605
0.849000 -0.315002 0.336920
0.850000 -0.116065 0.336317
0.851000 0.106585 0.336594
0.852000 0.333520 0.337123
0.853000 0.199263 0.338973
0.854000 0.468516 0.337773
0.855000 0.549004 0.336794
0.856000 0.513445 0.338098
0.857000 0.303574 0.339170
0.858000 -0.063038 0.336446
0.859000 -0.171900 0.337599
0.860000 -0.332269 0.338824
0.861000 -0.585955 0.338066
0.862000 -0.713300 0.336399
0.863000 -0.699736 0.335738
0.864000 -0.788927 0.337486
0.865000 -0.875948 0.338327
0.866000 -0.830114 0.337753
0.867000 -0.708539 0.336654
0.868000 -0.452940 0.335753
0.869000 -0.296169 0.337658
0.870000 -0.099780 0.338363
0.871000 0.145065 0.337099
0.872000 0.297575 0.336363
0.873000 0.291384 0.338628
0.874000 0.424697 0.338457
0.875000 0.478197 0.336473
0.876000 0.454344 0.338302
0.877000 0.286027 0.338262
0.878000 0.055483 0.336021
0.879000 -0.150683 0.337258
0.880000 -0.348933 0.338739
0.881000 -0.607137 0.337112
0.882000 -0.716412 0.336194
0.883000 -0.699634 0.335622
0.884000 -0.835910 0.335885
0.885000 -0.848353 0.337635
0.886000 -0.818482 0.336847
0.887000 -0.685494 0.335160
0.888000 -0.480282 0.337030
0.889000 -0.272387 0.338258
0.890000 -0.110868 0.335836
0.891000 0.139007 0.336453
0.892000 0.302990 0.338459
0.893000 0.278381 0.337749
0.894000 0.450100 0.336244
0.895000 0.471327 0.338235
