0.301000 0.128305 0.330172
0.302000 0.148554 0.330091
0.303000 0.157850 0.331097
0.304000 0.163624 0.333408
0.305000 0.097692 0.335193
0.306000 0.056071 0.332480
0.307000 -0.143045 0.335191
0.308000 -0.339013 0.332301
0.309000 -0.406554 0.333077
0.310000 -0.532637 0.332695
0.311000 -0.538269 0.332569
0.312000 -0.494583 0.332131
0.313000 -0.573783 0.331956
0.314000 -0.559223 0.332510
0.315000 -0.481565 0.333135
0.316000 -0.393333 0.333706
0.317000 -0.258086 0.333038
0.318000 -0.110892 0.331951
0.319000 -0.059254 0.331274
0.320000 0.106876 0.331782
0.321000 0.136715 0.332428
0.322000 0.135499 0.332859
0.323000 0.156290 0.332648
0.324000 0.167566 0.331970
0.325000 0.086471 0.332014
0.326000 -0.023686 0.332972
0.327000 -0.169772 0.333693
0.328000 -0.303920 0.334514
0.329000 -0.373638 0.334458
0.330000 -0.569021 0.333625
0.331000 -0.554289 0.332903
0.332000 -0.515913 0.332396
0.333000 -0.530145 0.331933
0.334000 -0.536352 0.331385
0.335000 -0.466563 0.330845
0.336000 -0.394284 0.330658
0.337000 -0.245901 0.332064
0.338000 -0.132821 0.332942
0.339000 -0.052620 0.334176
0.340000 0.110867 0.334340
0.341000 0.129213 0.333106
0.342000 0.125373 0.331206
0.343000 0.144172 0.330104
0.344000 0.164783 0.330923
0.345000 0.113517 0.333305
0.346000 -0.057353 0.334755
0.347000 -0.182793 0.335447
0.348000 -0.274686 0.335106
0.349000 -0.397148 0.334452
0.350000 -0.555188 0.333571
0.351000 -0.542762 0.332454
0.352000 -0.462072 0.331594
0.353000 -0.599278 0.331615
0.354000 -0.504028 0.331512
0.355000 -0.378390 0.330658
0.356000 -0.326134 0.333141
0.357000 -0.236883 0.331126
0.358000 -0.182309 0.334053
0.359000 -0.080433 0.334567
0.360000 0.115684 0.334053
0.361000 0.139790 0.333579
0.362000 0.125514 0.332367
0.363000 0.124112 0.330905
0.364000 0.130347 0.330875
0.365000 0.071364 0.331189
0.366000 -0.033292 0.331467
0.367000 -0.189207 0.332182
0.368000 -0.269791 0.332408
0.369000 -0.369842 0.332561
0.370000 -0.556701 0.331574
0.371000 -0.547750 0.330976
0.372000 -0.509833 0.330533
0.373000 -0.532327 0.330092
0.374000 -0.536057 0.331078
0.375000 -0.448031 0.332025
0.376000 -0.387824 0.333414
0.377000 -0.254657 0.334054
0.378000 -0.074813 0.334441
0.379000 -0.016261 0.331614
0.380000 0.104616 0.333139
0.381000 0.006320 0.334183
0.382000 0.093100 0.333848
0.383000 0.159978 0.333254
0.384000 0.135068 0.332065
0.385000 0.064059 0.332290
0.386000 0.001465 0.332364
0.387000 -0.140495 0.331542
0.388000 -0.298527 0.332016
0.389000 -0.379335 0.332642
0.390000 -0.526222 0.332661
0.391000 -0.512234 0.333616
0.392000 -0.514263 0.332059
0.393000 -0.511202 0.329434
0.394000 -0.537272 0.328530
0.395000 -0.453216 0.330188
0.396000 -0.360690 0.332497
0.397000 -0.249762 0.333856
0.398000 -0.124166 0.333943
0.399000 -0.050593 0.333043
0.400000 0.118125 0.332049
0.401000 0.104532 0.331391
0.402000 0.121819 0.330701
0.403000 0.156544 0.330445
0.404000 0.146663 0.331217
0.405000 0.052255 0.332391
0.406000 -0.035462 0.333589
0.407000 -0.183260 0.334119
0.408000 -0.327108 0.333664
0.409000 -0.377002 0.334177
0.410000 -0.479651 0.333947
0.411000 -0.553877 0.333430
0.412000 -0.516207 0.333102
0.413000 -0.535995 0.331825
0.414000 -0.520986 0.331588
0.415000 -0.455881 0.331717
0.416000 -0.330916 0.332438
0.417000 -0.240834 0.331699
0.418000 -0.151396 0.332319
0.419000 -0.005922 0.331611
0.420000 0.100011 0.334655
0.421000 0.137535 0.332193
0.422000 0.055507 0.332734
0.423000 0.189000 0.331868
0.424000 0.163295 0.330616
0.425000 -0.016292 0.330953
0.426000 -0.080867 0.331310
0.427000 -0.190075 0.331482
0.428000 -0.288236 0.331953
0.429000 -0.371739 0.331641
0.430000 -0.558479 0.331564
0.431000 -0.527520 0.331464
0.432000 -0.506054 0.330741
0.433000 -0.493832 0.329824
0.434000 -0.525881 0.330220
0.435000 -0.444796 0.330970
0.436000 -0.380989 0.331937
0.437000 -0.241907 0.332018
0.438000 -0.120165 0.331964
0.439000 -0.118452 0.331743
0.440000 0.109680 0.331890
0.441000 0.110153 0.331807
0.442000 0.115586 0.332235
0.443000 0.165581 0.332586
0.444000 0.131595 0.332353
0.445000 0.047317 0.331719
0.446000 -0.063101 0.330897
0.447000 -0.183578 0.332003
0.448000 -0.319037 0.332647
0.449000 -0.382310 0.332167
0.450000 -0.538057 0.332001
0.451000 -0.512773 0.331718
0.452000 -0.490739 0.330563
0.453000 -0.519128 0.330440
0.454000 -0.548797 0.331773
0.455000 -0.387928 0.331729
0.456000 -0.299304 0.328467
0.457000 -0.236539 0.331744
0.458000 -0.216045 0.330420
0.459000 -0.094613 0.332216
0.460000 0.108938 0.332998
0.461000 0.117958 0.333634
0.462000 0.119592 0.334273
0.463000 0.126354 0.333379
0.464000 0.141915 0.332555
0.465000 0.085272 0.332244
0.466000 -0.011680 0.332259
0.467000 -0.149425 0.332642
0.468000 -0.286099 0.332487
0.469000 -0.354160 0.332014
0.470000 -0.519209 0.331587
0.471000 -0.510975 0.332409
0.472000 -0.517960 0.333203
0.473000 -0.528759 0.332529
0.474000 -0.538373 0.330536
0.475000 -0.441893 0.328913
0.476000 -0.381796 0.328706
0.477000 -0.243249 0.330753
0.478000 -0.137044 0.332646
0.479000 -0.068516 0.333368
0.480000 0.079966 0.333692
0.481000 0.104323 0.334383
0.482000 0.160564 0.334211
0.483000 0.160120 0.332343
0.484000 0.151640 0.330289
0.485000 0.081040 0.329518
0.486000 -0.029633 0.330893
0.487000 -0.180738 0.332756
0.488000 -0.280852 0.333447
0.489000 -0.357398 0.333299
0.490000 -0.525804 0.332223
0.491000 -0.515051 0.331253
0.492000 -0.501650 0.331088
0.493000 -0.532508 0.330924
0.494000 -0.539357 0.331382
0.495000 -0.438419 0.331172
0.496000 -0.366722 0.330377
0.497000 -0.279110 0.330811
0.498000 -0.140924 0.331440
0.499000 -0.061375 0.332183
0.500000 0.086176 0.333015
0.501000 0.115040 0.333481
0.502000 0.162408 0.333462
0.503000 0.191907 0.330919
0.504000 0.172661 0.330686
0.505000 0.081696 0.331256
0.506000 0.057941 0.330878
0.507000 -0.158117 0.331683
0.508000 -0.336399 0.330438
0.509000 -0.431887 0.330979
0.510000 -0.537950 0.330817
0.511000 -0.528481 0.331235
0.512000 -0.514829 0.331087
0.513000 -0.581217 0.330420
0.514000 -0.534521 0.329452
0.515000 -0.459452 0.328341
0.516000 -0.362503 0.328058
0.517000 -0.242381 0.329526
0.518000 -0.125886 0.331752
0.519000 -0.057292 0.333179
0.520000 0.104243 0.333272
0.521000 0.124564 0.332470
0.522000 0.116259 0.331873
0.523000 0.153064 0.331148
0.524000 0.170477 0.332097
0.525000 0.082451 0.332659
0.526000 0.001911 0.332214
0.527000 -0.167841 0.330725
0.528000 -0.278200 0.329968
0.529000 -0.377593 0.330261
0.530000 -0.570208 0.330761
0.531000 -0.559890 0.331017
0.532000 -0.509252 0.331047
0.533000 -0.516280 0.330839
0.534000 -0.534367 0.331312
0.535000 -0.454445 0.331473
0.536000 -0.385181 0.330757
0.537000 -0.235976 0.329404
0.538000 -0.135491 0.329234
0.539000 -0.059606 0.329874
0.540000 0.137055 0.330808
0.541000 0.133020 0.332328
0.542000 0.136035 0.334016
0.543000 0.165270 0.334582
0.544000 0.178863 0.333108
0.545000 0.079734 0.330766
0.546000 -0.065036 0.329614
0.547000 -0.189333 0.329538
0.548000 -0.316165 0.329897
0.549000 -0.381263 0.329938
0.550000 -0.553054 0.330253
0.551000 -0.531648 0.330556
0.552000 -0.471569 0.330586
0.553000 -0.574663 0.330972
0.554000 -0.534572 0.332119
0.555000 -0.422356 0.331834
0.556000 -0.295574 0.327912
0.557000 -0.236865 0.330427
0.558000 -0.202158 0.329215
0.559000 -0.090653 0.331250
0.560000 0.105323 0.332363
0.561000 0.112391 0.333977
0.562000 0.131368 0.334741
0.563000 0.118092 0.334257
0.564000 0.161148 0.333453
0.565000 0.057732 0.332606
0.566000 -0.008484 0.331845
0.567000 -0.146982 0.330446
0.568000 -0.298198 0.330002
0.569000 -0.376289 0.329817
0.570000 -0.534190 0.330617
0.571000 -0.532996 0.332438
0.572000 -0.520737 0.333105
0.573000 -0.546163 0.331939
0.574000 -0.528136 0.329947
0.575000 -0.439040 0.328927
0.576000 -0.367812 0.329281
0.577000 -0.238766 0.330409
0.578000 -0.128259 0.331286
0.579000 -0.056768 0.331744
0.580000 0.104490 0.332394
0.581000 0.113991 0.333300
0.582000 0.178245 0.334278
0.583000 0.163479 0.333667
0.584000 0.157758 0.331727
0.585000 0.076790 0.330268
0.586000 -0.018166 0.330311
0.587000 -0.193801 0.331053
0.588000 -0.328624 0.331738
0.589000 -0.378369 0.331276
0.590000 -0.544982 0.330022
0.591000 -0.534761 0.329708
0.592000 -0.542100 0.330660
0.593000 -0.548441 0.332080
0.594000 -0.516887 0.332485
0.595000 -0.444532 0.331472
0.596000 -0.363603 0.329753
0.597000 -0.235699 0.329746
0.598000 -0.111995 0.330028
0.599000 -0.027675 0.330499
0.600000 0.128010 0.331853
0.601000 0.133714 0.332381
0.602000 0.162456 0.333555
0.603000 0.188388 0.332158
0.604000 0.156011 0.331426
0.605000 0.070524 0.331008
0.606000 0.051852 0.332290
0.607000 -0.171451 0.329069
0.608000 -0.330357 0.330001
0.609000 -0.428921 0.329364
0.610000 -0.553815 0.329276
0.611000 -0.522050 0.329557
0.612000 -0.527125 0.330208
0.613000 -0.557540 0.330216
0.614000 -0.526069 0.330256
0.615000 -0.447003 0.329276
0.616000 -0.352787 0.328479
0.617000 -0.221955 0.329225
0.618000 -0.113072 0.330563
0.619000 -0.047060 0.331596
0.620000 0.120949 0.331587
0.621000 0.125379 0.330935
0.622000 0.119405 0.330762
0.623000 0.156881 0.331197
0.624000 0.137664 0.332058
0.625000 0.065110 0.333168
0.626000 -0.039219 0.332580
0.627000 -0.200930 0.330611
0.628000 -0.335254 0.328963
0.629000 -0.374849 0.328624
0.630000 -0.560789 0.328211
0.631000 -0.540578 0.328993
0.632000 -0.536652 0.329953
0.633000 -0.525086 0.330593
0.634000 -0.526221 0.331774
0.635000 -0.452225 0.332309
0.636000 -0.356618 0.331444
0.637000 -0.220843 0.329475
0.638000 -0.119446 0.328150
0.639000 -0.050276 0.328710
0.640000 0.106507 0.329839
0.641000 0.104352 0.331566
0.642000 0.118428 0.333274
0.643000 0.148481 0.333199
0.644000 0.142398 0.331621
0.645000 0.069485 0.330303
0.646000 -0.086391 0.330458
0.647000 -0.220290 0.329748
0.648000 -0.335947 0.328735
0.649000 -0.385351 0.329246
0.650000 -0.555829 0.328773
0.651000 -0.526528 0.328441
0.652000 -0.452048 0.329212
0.653000 -0.555970 0.331252
0.654000 -0.511448 0.333012
0.655000 -0.411590 0.332868
0.656000 -0.305653 0.329114
0.657000 -0.219560 0.330524
0.658000 -0.183923 0.328499
0.659000 -0.124661 0.329902
0.660000 0.104415 0.330790
0.661000 0.106586 0.331930
0.662000 0.104163 0.332857
0.663000 0.099903 0.333128
0.664000 0.140953 0.333265
0.665000 0.023201 0.332568
0.666000 -0.014022 0.332002
0.667000 -0.179327 0.329834
0.668000 -0.314854 0.328668
0.669000 -0.370701 0.328937
0.670000 -0.536832 0.330060
0.671000 -0.525680 0.331321
0.672000 -0.518151 0.331543
0.673000 -0.528564 0.330967
0.674000 -0.534147 0.330496
0.675000 -0.445131 0.329930
0.676000 -0.380768 0.330338
0.677000 -0.241328 0.330889
0.678000 -0.129341 0.330741
0.679000 -0.088843 0.330043
0.680000 0.090986 0.330460
0.681000 0.091207 0.331243
0.682000 0.156124 0.331983
0.683000 0.163525 0.332225
0.684000 0.149022 0.331184
0.685000 0.057544 0.331027
0.686000 -0.034023 0.331677
0.687000 -0.181997 0.331871
0.688000 -0.313411 0.331502
0.689000 -0.333169 0.329988
0.690000 -0.507539 0.329395
0.691000 -0.498919 0.328421
0.692000 -0.525732 0.328887
0.693000 -0.537982 0.330174
0.694000 -0.528122 0.331615
0.695000 -0.463305 0.332631
0.696000 -0.363426 0.331804
0.697000 -0.253352 0.331198
0.698000 -0.122553 0.330526
0.699000 -0.065152 0.330165
0.700000 0.105570 0.330736
0.701000 0.122424 0.330799
0.702000 0.148095 0.331803
0.703000 0.149453 0.331782
0.704000 0.154214 0.331964
0.705000 0.101348 0.331308
0.706000 0.050612 0.333364
0.707000 -0.171894 0.329592
0.708000 -0.344714 0.330872
0.709000 -0.405365 0.329838
0.710000 -0.526783 0.329343
0.711000 -0.522929 0.328746
0.712000 -0.508280 0.328927
0.713000 -0.570882 0.329104
0.714000 -0.529012 0.330018
0.715000 -0.446664 0.329801
0.716000 -0.373240 0.329235
0.717000 -0.233897 0.329160
0.718000 -0.121232 0.329921
0.719000 -0.060141 0.330424
0.720000 0.104888 0.330820
0.721000 0.105132 0.330132
0.722000 0.118755 0.329031
0.723000 0.158540 0.329631
0.724000 0.161123 0.331124
0.725000 0.065596 0.333056
0.726000 -0.021610 0.333663
0.727000 -0.195612 0.332187
0.728000 -0.294481 0.330205
0.729000 -0.380264 0.328189
0.730000 -0.562896 0.327751
0.731000 -0.534714 0.327511
0.732000 -0.518869 0.328003
0.733000 -0.529032 0.328436
0.734000 -0.524616 0.330515
0.735000 -0.442626 0.332142
0.736000 -0.370926 0.332168
0.737000 -0.235051 0.330266
0.738000 -0.112250 0.328549
0.739000 -0.065014 0.327746
0.740000 0.097690 0.328407
0.741000 0.116045 0.329690
0.742000 0.121570 0.331428
0.743000 0.172289 0.332221
0.744000 0.171301 0.331405
0.745000 0.074520 0.330572
0.746000 -0.063532 0.330781
0.747000 -0.190854 0.330268
0.748000 -0.312010 0.329539
0.749000 -0.388291 0.328771
0.750000 -0.562461 0.327841
0.751000 -0.545204 0.327077
0.752000 -0.499822 0.327755
0.753000 -0.557977 0.329139
0.754000 -0.538301 0.331367
0.755000 -0.466457 0.332781
0.756000 -0.285780 0.329378
0.757000 -0.233704 0.331756
0.758000 -0.131941 0.328240
0.759000 -0.112630 0.329199
0.760000 0.103402 0.329763
0.761000 0.107930 0.330296
0.762000 0.143688 0.331353
0.763000 0.119607 0.332149
0.764000 0.145285 0.332590
0.765000 0.040048 0.333078
0.766000 -0.000368 0.333055
0.767000 -0.193643 0.331174
0.768000 -0.320181 0.329566
0.769000 -0.383930 0.328829
0.770000 -0.545215 0.329369
0.771000 -0.539974 0.330104
0.772000 -0.540690 0.329797
0.773000 -0.562054 0.329194
0.774000 -0.528240 0.329074
0.775000 -0.447255 0.329246
0.776000 -0.371292 0.330201
0.777000 -0.240853 0.331341
0.778000 -0.113789 0.331399
0.779000 -0.096065 0.330630
0.780000 0.101348 0.330672
0.781000 0.108642 0.330959
0.782000 0.149214 0.330926
0.783000 0.167876 0.331323
0.784000 0.167723 0.331069
0.785000 0.059546 0.330745
0.786000 -0.030553 0.330720
0.787000 -0.189621 0.331571
0.788000 -0.321178 0.331891
0.789000 -0.380098 0.331439
0.790000 -0.549019 0.329636
0.791000 -0.534956 0.328045
0.792000 -0.540044 0.327193
0.793000 -0.552790 0.327670
0.794000 -0.527959 0.329501
0.795000 -0.444881 0.331451
0.796000 -0.379943 0.332037
0.797000 -0.247889 0.332116
0.798000 -0.102772 0.331983
0.799000 -0.052162 0.331229
0.800000 0.110344 0.330915
0.801000 0.125803 0.330475
0.802000 0.210131 0.330563
0.803000 0.115822 0.331234
0.804000 0.175387 0.331315
0.805000 0.116903 0.330629
0.806000 0.009343 0.333274
0.807000 -0.195638 0.330016
0.808000 -0.435918 0.331969
0.809000 -0.416063 0.331085
0.810000 -0.550501 0.330406
0.811000 -0.533343 0.329001
0.812000 -0.488562 0.327845
0.813000 -0.572928 0.327809
0.814000 -0.523918 0.328186
0.815000 -0.444712 0.328882
0.816000 -0.342776 0.329114
0.817000 -0.209889 0.329543
0.818000 -0.104566 0.330662
0.819000 -0.030646 0.331310
0.820000 0.118443 0.331495
0.821000 0.132017 0.330252
0.822000 0.123463 0.328235
0.823000 0.159951 0.327954
0.824000 0.151257 0.329313
0.825000 0.058657 0.331892
0.826000 -0.039631 0.333088
0.827000 -0.191287 0.332551
0.828000 -0.322782 0.330668
0.829000 -0.382892 0.328690
0.830000 -0.561781 0.327899
0.831000 -0.548089 0.327327
0.832000 -0.529149 0.327055
0.833000 -0.503114 0.326704
0.834000 -0.529683 0.327969
0.835000 -0.433088 0.330418
0.836000 -0.349734 0.332027
0.837000 -0.213198 0.331823
0.838000 -0.098112 0.330375
0.839000 -0.026617 0.328849
0.840000 0.107300 0.328699
0.841000 0.130214 0.329469
0.842000 0.123173 0.330078
0.843000 0.160928 0.330972
0.844000 0.164082 0.330498
0.845000 0.055754 0.330169
0.846000 -0.078902 0.330238
0.847000 -0.219771 0.330306
0.848000 -0.312967 0.330321
0.849000 -0.406001 0.329482
0.850000 -0.547208 0.328488
0.851000 -0.517710 0.327837
0.852000 -0.457633 0.327104
0.853000 -0.560920 0.326917
0.854000 -0.514893 0.328714
0.855000 -0.399275 0.331170
0.856000 -0.272542 0.329459
0.857000 -0.207393 0.332494
0.858000 -0.192719 0.329048
0.859000 -0.095456 0.329373
0.860000 0.104806 0.329559
0.861000 0.122647 0.329904
0.862000 0.134783 0.330334
0.863000 0.109372 0.330952
0.864000 0.127220 0.331146
0.865000 0.069188 0.331868
0.866000 -0.061706 0.332733
0.867000 -0.212343 0.333074
0.868000 -0.275260 0.333035
0.869000 -0.405889 0.332016
0.870000 -0.544401 0.331556
0.871000 -0.533816 0.330765
0.872000 -0.491576 0.328169
0.873000 -0.451913 0.326886
0.874000 -0.487699 0.330059
0.875000 -0.421924 0.328654
0.876000 -0.416041 0.331709
0.877000 -0.229585 0.332637
0.878000 -0.119335 0.332715
0.879000 -0.092030 0.331678
0.880000 0.098313 0.332174
0.881000 0.077069 0.331616
0.882000 0.144747 0.331264
0.883000 0.140350 0.330832
0.884000 0.162440 0.330503
0.885000 0.056005 0.329984
0.886000 -0.035268 0.329606
0.887000 -0.207118 0.330436
0.888000 -0.331348 0.331597
0.889000 -0.381987 0.332565
0.890000 -0.542346 0.332642
0.891000 -0.511431 0.331268
