0.268000 -0.638658 0.368451
0.269000 -0.594949 0.370590
0.270000 -0.434023 0.373947
0.271000 -0.274819 0.374713
0.272000 -0.148953 0.375809
0.273000 0.039697 0.373208
0.274000 0.113144 0.374258
0.275000 0.149774 0.369519
0.276000 0.177335 0.369601
0.277000 0.292413 0.366548
0.278000 0.298992 0.370055
0.279000 0.213902 0.369179
0.280000 -0.015307 0.373237
0.281000 -0.164178 0.373422
0.282000 -0.309674 0.374726
0.283000 -0.444152 0.374436
0.284000 -0.529664 0.374422
0.285000 -0.559545 0.373467
0.286000 -0.574162 0.372103
0.287000 -0.648674 0.367905
0.288000 -0.655539 0.368354
0.289000 -0.595441 0.365840
0.290000 -0.438786 0.369727
0.291000 -0.297384 0.369189
0.292000 -0.150002 0.374781
0.293000 0.037503 0.373230
0.294000 0.096717 0.375905
0.295000 0.163506 0.374909
0.296000 0.212770 0.374102
0.297000 0.280098 0.370512
0.298000 0.315778 0.370856
0.299000 0.205753 0.367001
0.300000 0.011658 0.369163
0.301000 -0.187683 0.369938
0.302000 -0.257854 0.370100
0.303000 -0.463974 0.372330
0.304000 -0.527370 0.371833
0.305000 -0.537660 0.374435
0.306000 -0.516253 0.375922
0.307000 -0.643514 0.374911
0.308000 -0.744848 0.372928
0.309000 -0.626924 0.368527
0.310000 -0.452641 0.368903
0.311000 -0.314955 0.365291
0.312000 -0.157419 0.368902
0.313000 0.021268 0.368391
0.314000 0.099159 0.370250
0.315000 0.136395 0.373873
0.316000 0.244910 0.373766
0.317000 0.296071 0.377092
0.318000 0.346225 0.372816
0.319000 0.220795 0.373136
0.320000 0.040923 0.369333
0.321000 -0.174174 0.369096
0.322000 -0.305320 0.367341
0.323000 -0.464633 0.367743
0.324000 -0.526415 0.369288
0.325000 -0.574066 0.368696
0.326000 -0.583738 0.372934
0.327000 -0.633956 0.372669
0.328000 -0.652748 0.375767
0.329000 -0.579483 0.372753
0.330000 -0.485544 0.373707
0.331000 -0.301078 0.368771
0.332000 -0.165589 0.368270
0.333000 0.039337 0.366848
0.334000 0.106111 0.367106
0.335000 0.130856 0.367460
0.336000 0.193829 0.370452
0.337000 0.289209 0.372453
0.338000 0.331074 0.376557
0.339000 0.242019 0.374265
0.340000 0.029803 0.375553
0.341000 -0.159260 0.371246
0.342000 -0.317265 0.371322
0.343000 -0.457168 0.368395
0.344000 -0.532183 0.369370
0.345000 -0.558162 0.367771
0.346000 -0.622871 0.367956
0.347000 -0.651555 0.368246
0.348000 -0.666203 0.372841
0.349000 -0.611145 0.372250
0.350000 -0.462617 0.374555
0.351000 -0.313169 0.375426
0.352000 -0.097453 0.372132
0.353000 -0.033507 0.373350
0.354000 0.130837 0.369175
0.355000 0.192236 0.369254
0.356000 0.211421 0.368278
0.357000 0.278767 0.368922
0.358000 0.249901 0.370043
0.359000 0.209099 0.372657
0.360000 0.049793 0.374748
0.361000 -0.139680 0.375418
0.362000 -0.286742 0.374424
0.363000 -0.497193 0.373658
0.364000 -0.534412 0.371540
0.365000 -0.556895 0.372113
0.366000 -0.579327 0.368470
0.367000 -0.627329 0.368399
0.368000 -0.656863 0.366948
0.369000 -0.613994 0.369758
0.370000 -0.464550 0.369469
0.371000 -0.306015 0.373854
0.372000 -0.157172 0.373413
0.373000 0.000039 0.376352
0.374000 0.100687 0.373609
0.375000 0.133850 0.375647
0.376000 0.217420 0.370749
0.377000 0.264034 0.370428
0.378000 0.328777 0.366823
0.379000 0.186109 0.367625
0.380000 0.033130 0.368860
0.381000 -0.152417 0.373265
0.382000 -0.264480 0.372825
0.383000 -0.447692 0.376226
0.384000 -0.504287 0.373723
0.385000 -0.554838 0.375662
0.386000 -0.580664 0.372168
0.387000 -0.652525 0.372996
0.388000 -0.663862 0.368390
0.389000 -0.610456 0.368488
0.390000 -0.473386 0.367254
0.391000 -0.334564 0.368613
0.392000 -0.160376 0.369468
0.393000 -0.010807 0.371023
0.394000 0.104455 0.373201
0.395000 0.147061 0.373751
0.396000 0.219758 0.376293
0.397000 0.263551 0.374748
0.398000 0.354005 0.372582
0.399000 0.228034 0.371142
0.400000 0.062340 0.366594
0.401000 -0.136104 0.368477
0.402000 -0.254491 0.368783
0.403000 -0.463574 0.369754
0.404000 -0.514746 0.370536
0.405000 -0.528699 0.373551
0.406000 -0.512226 0.373432
0.407000 -0.604934 0.374302
0.408000 -0.735535 0.372900
0.409000 -0.633689 0.371993
0.410000 -0.472038 0.369226
0.411000 -0.330172 0.369325
0.412000 -0.119923 0.366570
0.413000 -0.019627 0.368320
0.414000 0.085067 0.366559
0.415000 0.132316 0.368819
0.416000 0.212541 0.372142
0.417000 0.286516 0.373223
0.418000 0.358781 0.376319
0.419000 0.237163 0.375319
0.420000 0.090470 0.372582
0.421000 -0.136794 0.370616
0.422000 -0.270834 0.367464
0.423000 -0.447004 0.368653
0.424000 -0.508430 0.365967
0.425000 -0.544948 0.369319
0.426000 -0.570154 0.368562
0.427000 -0.631061 0.372315
0.428000 -0.651476 0.373055
0.429000 -0.599809 0.374570
0.430000 -0.494992 0.373407
0.431000 -0.352490 0.373326
0.432000 -0.171039 0.369559
0.433000 0.002829 0.370682
0.434000 0.100331 0.367572
0.435000 0.138421 0.368499
0.436000 0.192826 0.365962
0.437000 0.255207 0.369674
0.438000 0.360659 0.370265
0.439000 0.232329 0.375339
0.440000 0.096663 0.374675
0.441000 -0.115519 0.375999
0.442000 -0.262544 0.372674
0.443000 -0.435116 0.371977
0.444000 -0.524208 0.369957
0.445000 -0.539428 0.367749
0.446000 -0.623561 0.367130
0.447000 -0.643277 0.368458
0.448000 -0.667606 0.367788
0.449000 -0.611409 0.372295
0.450000 -0.472990 0.372942
0.451000 -0.316364 0.372729
0.452000 -0.125194 0.375181
0.453000 -0.059101 0.372368
0.454000 0.103035 0.374102
0.455000 0.213698 0.370673
0.456000 0.234980 0.367997
0.457000 0.260824 0.366321
0.458000 0.254859 0.367014
0.459000 0.206317 0.368902
0.460000 0.078471 0.370852
0.461000 -0.109598 0.374098
0.462000 -0.248823 0.375399
0.463000 -0.458769 0.375532
0.464000 -0.515581 0.376263
0.465000 -0.529615 0.372306
0.466000 -0.584828 0.371613
0.467000 -0.592366 0.367966
0.468000 -0.679121 0.368375
0.469000 -0.618103 0.366522
0.470000 -0.491558 0.370019
0.471000 -0.330430 0.369830
0.472000 -0.186041 0.374108
0.473000 -0.027989 0.372347
0.474000 0.077982 0.375511
0.475000 0.153743 0.373852
0.476000 0.190154 0.374734
0.477000 0.270965 0.372330
0.478000 0.379340 0.370589
0.479000 0.192128 0.369182
0.480000 0.060184 0.367835
0.481000 -0.110795 0.367856
0.482000 -0.290758 0.371838
0.483000 -0.393271 0.371329
0.484000 -0.509453 0.375056
0.485000 -0.519814 0.374069
0.486000 -0.571324 0.377041
0.487000 -0.605621 0.373022
0.488000 -0.673175 0.372369
0.489000 -0.586934 0.369086
0.490000 -0.478279 0.367304
0.491000 -0.333493 0.367807
0.492000 -0.181083 0.368667
0.493000 -0.039146 0.371017
0.494000 0.091072 0.369847
0.495000 0.134072 0.373902
0.496000 0.202334 0.372990
0.497000 0.240511 0.375935
0.498000 0.358568 0.374844
0.499000 0.240351 0.373465
0.500000 0.075112 0.372754
0.501000 -0.099064 0.367791
0.502000 -0.195847 0.368264
0.503000 -0.434953 0.367082
0.504000 -0.467995 0.369112
0.505000 -0.472551 0.368636
0.506000 -0.513387 0.372280
0.507000 -0.591337 0.374062
0.508000 -0.776787 0.375675
0.509000 -0.613770 0.374320
0.510000 -0.493322 0.373073
0.511000 -0.329407 0.369127
0.512000 -0.190342 0.369080
0.513000 -0.017995 0.367443
0.514000 0.068182 0.369283
0.515000 0.117789 0.367307
0.516000 0.199555 0.370902
0.517000 0.290944 0.372441
0.518000 0.368881 0.374508
0.519000 0.261109 0.374345
0.520000 0.097518 0.376039
0.521000 -0.088387 0.372435
0.522000 -0.261936 0.372575
0.523000 -0.399895 0.368481
0.524000 -0.514864 0.370043
0.525000 -0.559961 0.366088
0.526000 -0.581962 0.367812
0.527000 -0.607949 0.368545
0.528000 -0.677006 0.371755
0.529000 -0.596159 0.374496
0.530000 -0.522217 0.375028
0.531000 -0.336672 0.373869
0.532000 -0.194940 0.373957
0.533000 -0.041587 0.369547
0.534000 0.055507 0.371496
0.535000 0.143242 0.367956
0.536000 0.168269 0.369451
0.537000 0.239806 0.367258
0.538000 0.355688 0.371329
0.539000 0.263009 0.370254
0.540000 0.115817 0.374557
0.541000 -0.078793 0.374114
0.542000 -0.276277 0.375931
0.543000 -0.395234 0.374064
0.544000 -0.506263 0.374347
0.545000 -0.540457 0.372320
0.546000 -0.575685 0.368831
0.547000 -0.646106 0.367422
0.548000 -0.697823 0.367712
0.549000 -0.614308 0.367230
0.550000 -0.518467 0.371976
0.551000 -0.348267 0.373576
0.552000 -0.188656 0.373927
0.553000 -0.070274 0.375638
0.554000 0.080052 0.373021
0.555000 0.114204 0.374503
0.556000 0.260099 0.372475
0.557000 0.250479 0.370059
0.558000 0.380710 0.368453
0.559000 0.194349 0.367439
0.560000 0.089460 0.370294
0.561000 -0.085334 0.369811
0.562000 -0.259339 0.373787
0.563000 -0.413378 0.373273
0.564000 -0.525520 0.374451
0.565000 -0.542882 0.375755
0.566000 -0.534578 0.373150
0.567000 -0.576034 0.373385
0.568000 -0.677942 0.367770
0.569000 -0.620693 0.368314
0.570000 -0.527320 0.365815
0.571000 -0.358405 0.368535
0.572000 -0.205513 0.369458
0.573000 -0.068247 0.372446
0.574000 0.074046 0.372840
0.575000 0.125189 0.373719
0.576000 0.171569 0.375081
0.577000 0.231010 0.372712
0.578000 0.343694 0.372863
0.579000 0.237968 0.368611
0.580000 0.066495 0.369992
0.581000 -0.114492 0.366851
0.582000 -0.267721 0.368287
0.583000 -0.336430 0.369751
0.584000 -0.493403 0.369555
0.585000 -0.560544 0.371237
0.586000 -0.585639 0.373878
0.587000 -0.584250 0.374481
0.588000 -0.700342 0.374837
0.589000 -0.607300 0.370574
0.590000 -0.543632 0.370242
0.591000 -0.380558 0.365846
0.592000 -0.250558 0.367459
0.593000 -0.108093 0.365758
0.594000 0.048078 0.369239
0.595000 0.121972 0.368657
0.596000 0.129926 0.372807
0.597000 0.190683 0.372261
0.598000 0.345652 0.375549
0.599000 0.199006 0.372867
0.600000 0.103554 0.371705
0.601000 -0.098274 0.371419
0.602000 -0.195600 0.367497
0.603000 -0.450308 0.368948
0.604000 -0.482172 0.366462
0.605000 -0.517871 0.367945
0.606000 -0.566338 0.369443
0.607000 -0.602264 0.371439
0.608000 -0.815757 0.373924
0.609000 -0.621106 0.372960
0.610000 -0.539470 0.375165
0.611000 -0.376804 0.371678
0.612000 -0.226049 0.370633
0.613000 -0.072820 0.367100
0.614000 0.013016 0.367465
0.615000 0.097077 0.367714
0.616000 0.172531 0.365764
0.617000 0.208276 0.369604
0.618000 0.356994 0.370583
0.619000 0.224525 0.374853
0.620000 0.136171 0.372974
0.621000 -0.098205 0.374398
0.622000 -0.252348 0.371810
0.623000 -0.395264 0.371594
0.624000 -0.491473 0.369554
0.625000 -0.556801 0.368818
0.626000 -0.589914 0.368067
0.627000 -0.585751 0.366030
0.628000 -0.696330 0.368463
0.629000 -0.611328 0.368309
0.630000 -0.568930 0.373006
0.631000 -0.395486 0.373744
0.632000 -0.219645 0.372979
0.633000 -0.096188 0.374986
0.634000 0.069344 0.371585
0.635000 0.095849 0.371826
0.636000 0.165152 0.367038
0.637000 0.169126 0.367960
0.638000 0.338666 0.365814
0.639000 0.238532 0.369401
0.640000 0.153629 0.371139
0.641000 -0.077895 0.372968
0.642000 -0.244488 0.374592
0.643000 -0.348617 0.373400
0.644000 -0.498614 0.374183
0.645000 -0.543018 0.371408
0.646000 -0.581688 0.372341
0.647000 -0.595901 0.368561
0.648000 -0.678051 0.367171
0.649000 -0.637163 0.367345
0.650000 -0.549527 0.365907
0.651000 -0.369765 0.370775
0.652000 -0.225020 0.371875
0.653000 -0.094789 0.374111
0.654000 0.066776 0.373949
0.655000 0.114513 0.375203
0.656000 0.249930 0.372427
0.657000 0.212635 0.370131
0.658000 0.347161 0.366912
0.659000 0.197763 0.368077
0.660000 0.133092 0.366193
0.661000 -0.060405 0.370136
0.662000 -0.226248 0.369492
0.663000 -0.369717 0.372912
0.664000 -0.500974 0.371102
0.665000 -0.531920 0.374087
0.666000 -0.528224 0.374094
0.667000 -0.535579 0.372646
0.668000 -0.696017 0.370957
0.669000 -0.596270 0.369181
0.670000 -0.540662 0.366436
0.671000 -0.361882 0.367786
0.672000 -0.221210 0.366137
0.673000 -0.122778 0.369878
0.674000 0.052580 0.368361
0.675000 0.151361 0.373132
0.676000 0.191304 0.372274
0.677000 0.225535 0.376054
0.678000 0.369997 0.372914
0.679000 0.252068 0.372950
0.680000 0.126879 0.368632
0.681000 -0.083041 0.368496
0.682000 -0.223802 0.365964
0.683000 -0.309109 0.368902
0.684000 -0.501457 0.367129
0.685000 -0.531969 0.370801
0.686000 -0.561034 0.370201
0.687000 -0.580253 0.373889
0.688000 -0.669659 0.371940
0.689000 -0.631398 0.373846
0.690000 -0.538897 0.370908
0.691000 -0.388945 0.369314
0.692000 -0.254462 0.367638
0.693000 -0.123220 0.366906
0.694000 0.054425 0.366328
0.695000 0.112077 0.366142
0.696000 0.143997 0.368895
0.697000 0.186936 0.371563
0.698000 0.335653 0.372441
0.699000 0.234159 0.376314
0.700000 0.171622 0.373131
0.701000 -0.063844 0.372349
0.702000 -0.180191 0.369484
0.703000 -0.414095 0.368512
0.704000 -0.462601 0.366800
0.705000 -0.475818 0.367843
0.706000 -0.517419 0.367528
0.707000 -0.564786 0.368981
0.708000 -0.789194 0.369658
0.709000 -0.648378 0.372646
0.710000 -0.550032 0.372196
0.711000 -0.382444 0.374090
0.712000 -0.238807 0.370746
0.713000 -0.116714 0.371808
0.714000 0.059374 0.368503
0.715000 0.103879 0.368597
0.716000 0.173344 0.367089
0.717000 0.227539 0.365583
0.718000 0.323566 0.369707
0.719000 0.283617 0.370137
0.720000 0.234619 0.373967
0.721000 -0.064249 0.374530
0.722000 -0.231448 0.375197
0.723000 -0.311194 0.370979
0.724000 -0.513062 0.373257
0.725000 -0.530109 0.368566
0.726000 -0.540692 0.368209
0.727000 -0.613723 0.365715
0.728000 -0.626792 0.368191
0.729000 -0.618594 0.369022
0.730000 -0.600881 0.371075
0.731000 -0.446475 0.371255
0.732000 -0.270049 0.372612
0.733000 -0.124055 0.374700
0.734000 0.087441 0.372337
0.735000 0.140372 0.373464
0.736000 0.177834 0.370145
0.737000 0.191218 0.368727
0.738000 0.325339 0.366796
0.739000 0.282165 0.367411
0.740000 0.196731 0.367344
0.741000 -0.052559 0.371969
0.742000 -0.195102 0.372283
0.743000 -0.325830 0.375377
0.744000 -0.455712 0.372744
0.745000 -0.521693 0.375183
0.746000 -0.557829 0.371060
0.747000 -0.587258 0.370943
0.748000 -0.660582 0.366865
0.749000 -0.637300 0.367218
0.750000 -0.571765 0.367555
0.751000 -0.391707 0.366909
0.752000 -0.187725 0.371027
0.753000 -0.146424 0.370158
0.754000 0.094516 0.372992
0.755000 0.195376 0.372496
0.756000 0.240702 0.372516
0.757000 0.245458 0.371770
0.758000 0.239812 0.369926
0.759000 0.273936 0.370417
0.760000 0.206804 0.366263
0.761000 -0.028430 0.367764
0.762000 -0.193780 0.367088
0.763000 -0.365029 0.370707
0.764000 -0.506744 0.371434
0.765000 -0.510508 0.371286
0.766000 -0.542685 0.375264
0.767000 -0.528049 0.373112
0.768000 -0.641422 0.372734
0.769000 -0.612866 0.368750
0.770000 -0.574532 0.369299
0.771000 -0.417051 0.365209
0.772000 -0.267890 0.368300
0.773000 -0.138600 0.366948
0.774000 0.044177 0.368870
0.775000 0.119862 0.368538
0.776000 0.136673 0.371540
0.777000 0.203284 0.373682
0.778000 0.302511 0.373396
0.779000 0.226107 0.374696
0.780000 0.159056 0.371160
0.781000 -0.040213 0.369790
0.782000 -0.196905 0.368036
0.783000 -0.342005 0.365787
0.784000 -0.521188 0.367377
0.785000 -0.557349 0.366834
0.786000 -0.594310 0.369289
0.787000 -0.591461 0.371755
0.788000 -0.670659 0.373390
0.789000 -0.650668 0.374029
0.790000 -0.594688 0.371642
0.791000 -0.466074 0.371699
0.792000 -0.282661 0.367481
0.793000 -0.161561 0.368431
0.794000 0.003766 0.366249
0.795000 0.078274 0.368301
0.796000 0.109086 0.366249
0.797000 0.134549 0.370208
0.798000 0.264633 0.370068
0.799000 0.252817 0.373582
0.800000 0.162754 0.374552
0.801000 -0.024471 0.372583
0.802000 -0.177185 0.373425
0.803000 -0.395854 0.368786
0.804000 -0.488969 0.370147
0.805000 -0.500174 0.366380
0.806000 -0.531857 0.364433
0.807000 -0.623654 0.365368
0.808000 -0.797741 0.368570
0.809000 -0.669936 0.371484
0.810000 -0.603042 0.373458
0.811000 -0.434350 0.373361
0.812000 -0.287062 0.373662
0.813000 -0.119357 0.370776
0.814000 -0.002941 0.371182
0.815000 0.069099 0.368185
0.816000 0.127472 0.368985
0.817000 0.187978 0.366819
0.818000 0.288064 0.367871
0.819000 0.277976 0.368237
0.820000 0.189415 0.371363
0.821000 -0.039616 0.371601
0.822000 -0.206716 0.375151
0.823000 -0.334251 0.372799
0.824000 -0.498264 0.375015
0.825000 -0.543415 0.370756
0.826000 -0.585458 0.371256
0.827000 -0.590753 0.366072
0.828000 -0.657160 0.366773
0.829000 -0.650194 0.365411
0.830000 -0.617667 0.369809
0.831000 -0.431262 0.369486
0.832000 -0.288232 0.372898
0.833000 -0.148873 0.373550
0.834000 0.033710 0.373814
0.835000 0.094144 0.372249
0.836000 0.140860 0.372407
0.837000 0.174724 0.369000
0.838000 0.264559 0.369792
0.839000 0.290000 0.366006
0.840000 0.182404 0.368926
0.841000 -0.016345 0.367635
0.842000 -0.204916 0.371029
0.843000 -0.336483 0.371568
0.844000 -0.483350 0.373320
0.845000 -0.537168 0.373849
0.846000 -0.545229 0.373827
0.847000 -0.596248 0.372822
0.848000 -0.671965 0.370907
0.849000 -0.650151 0.365561
0.850000 -0.602599 0.366810
0.851000 -0.432673 0.366130
0.852000 -0.263367 0.367457
0.853000 -0.125256 0.370396
0.854000 0.060684 0.370826
0.855000 0.097021 0.372517
0.856000 0.232026 0.374173
0.857000 0.218232 0.374108
0.858000 0.255525 0.373016
0.859000 0.286373 0.369325
0.860000 0.207908 0.369751
0.861000 0.015122 0.366266
0.862000 -0.197412 0.368395
0.863000 -0.349491 0.366043
0.864000 -0.502094 0.369353
0.865000 -0.537753 0.369328
0.866000 -0.530059 0.370418
0.867000 -0.549176 0.374257
0.868000 -0.612644 0.373026
0.869000 -0.641754 0.373209
0.870000 -0.591743 0.369411
0.871000 -0.462478 0.366900
0.872000 -0.292311 0.366560
0.873000 -0.154975 0.364985
0.874000 0.018320 0.367898
0.875000 0.114111 0.366594
0.876000 0.137461 0.371187
0.877000 0.195244 0.370553
0.878000 0.289207 0.374730
0.879000 0.325010 0.372506
0.880000 0.186030 0.372513
0.881000 0.046298 0.368936
0.882000 -0.169351 0.369925
0.883000 -0.266976 0.366603
0.884000 -0.443344 0.367903
0.885000 -0.527220 0.365192
0.886000 -0.560667 0.367634
0.887000 -0.574570 0.366841
0.888000 -0.644209 0.371826
0.889000 -0.634720 0.371550
0.890000 -0.591827 0.374476
0.891000 -0.442381 0.371189
0.892000 -0.284668 0.370525
0.893000 -0.150821 0.367701
