0.173000 -0.243961 0.328903
0.174000 -0.231796 0.330851
0.175000 -0.247344 0.332080
0.176000 -0.185047 0.331036
0.177000 -0.171871 0.332230
0.178000 -0.154071 0.335485
0.179000 -0.119170 0.335893
0.180000 -0.082556 0.333892
0.181000 -0.116165 0.333501
0.182000 -0.057288 0.333901
0.183000 -0.093360 0.331993
0.184000 -0.133032 0.329309
0.185000 -0.173518 0.331133
0.186000 -0.200926 0.333174
0.187000 -0.252864 0.332126
0.188000 -0.248323 0.332074
0.189000 -0.251092 0.332333
0.190000 -0.231695 0.332534
0.191000 -0.277975 0.333600
0.192000 -0.293416 0.331642
0.193000 -0.286021 0.329280
0.194000 -0.256355 0.330134
0.195000 -0.243039 0.331687
0.196000 -0.193896 0.331018
0.197000 -0.173199 0.330814
0.198000 -0.152378 0.333684
0.199000 -0.191808 0.335677
0.200000 -0.118591 0.335703
0.201000 -0.100013 0.334095
0.202000 -0.026989 0.331880
0.203000 -0.149217 0.332062
0.204000 -0.142533 0.332245
0.205000 -0.163369 0.330937
0.206000 -0.148284 0.329459
0.207000 -0.157449 0.331215
0.208000 -0.243743 0.333122
0.209000 -0.339108 0.332488
0.210000 -0.297482 0.331568
0.211000 -0.296677 0.332730
0.212000 -0.304911 0.333722
0.213000 -0.258739 0.331232
0.214000 -0.254728 0.329109
0.215000 -0.243185 0.329918
0.216000 -0.182732 0.331579
0.217000 -0.170372 0.331516
0.218000 -0.152016 0.330794
0.219000 -0.140809 0.333259
0.220000 -0.097003 0.336316
0.221000 -0.106033 0.335414
0.222000 -0.103500 0.333836
0.223000 -0.125157 0.331590
0.224000 -0.110169 0.330256
0.225000 -0.137576 0.331788
0.226000 -0.169454 0.330094
0.227000 -0.206914 0.329110
0.228000 -0.232471 0.331698
0.229000 -0.246612 0.333101
0.230000 -0.278981 0.331419
0.231000 -0.309778 0.332651
0.232000 -0.297236 0.333793
0.233000 -0.273573 0.331673
0.234000 -0.234472 0.329588
0.235000 -0.241831 0.330953
0.236000 -0.199142 0.332055
0.237000 -0.188988 0.331028
0.238000 -0.152928 0.330655
0.239000 -0.140061 0.331391
0.240000 -0.082961 0.333572
0.241000 -0.103475 0.336576
0.242000 -0.115528 0.334445
0.243000 -0.114222 0.332128
0.244000 -0.131694 0.332722
0.245000 -0.159704 0.331612
0.246000 -0.173013 0.328678
0.247000 -0.213970 0.329704
0.248000 -0.243302 0.331575
0.249000 -0.276155 0.331200
0.250000 -0.283801 0.331681
0.251000 -0.291341 0.331745
0.252000 -0.225681 0.331955
0.253000 -0.323637 0.333569
0.254000 -0.267272 0.332997
0.255000 -0.241470 0.330895
0.256000 -0.159236 0.331047
0.257000 -0.177902 0.330586
0.258000 -0.147566 0.331791
0.259000 -0.209438 0.331783
0.260000 -0.111761 0.331536
0.261000 -0.080204 0.334187
0.262000 -0.106108 0.336655
0.263000 -0.112200 0.335356
0.264000 -0.132608 0.331880
0.265000 -0.162315 0.331364
0.266000 -0.189500 0.332683
0.267000 -0.208259 0.330807
0.268000 -0.226902 0.328531
0.269000 -0.265794 0.329634
0.270000 -0.340275 0.333089
0.271000 -0.326630 0.333530
0.272000 -0.290504 0.333644
0.273000 -0.214966 0.332619
0.274000 -0.242144 0.331714
0.275000 -0.237860 0.332974
0.276000 -0.182482 0.333019
0.277000 -0.179491 0.330555
0.278000 -0.160363 0.329934
0.279000 -0.124089 0.331769
0.280000 -0.116285 0.333278
0.281000 -0.094994 0.331923
0.282000 -0.105293 0.334218
0.283000 -0.130277 0.336456
0.284000 -0.130302 0.334078
0.285000 -0.130821 0.331901
0.286000 -0.182423 0.332817
0.287000 -0.240458 0.332157
0.288000 -0.257314 0.330307
0.289000 -0.274509 0.328937
0.290000 -0.238819 0.328493
0.291000 -0.304534 0.331677
0.292000 -0.288965 0.333934
0.293000 -0.255563 0.332439
0.294000 -0.237493 0.332628
0.295000 -0.231557 0.334148
0.296000 -0.184574 0.333507
0.297000 -0.174062 0.330895
0.298000 -0.155682 0.331128
0.299000 -0.178390 0.332183
0.300000 -0.122687 0.332774
0.301000 -0.121253 0.333488
0.302000 -0.047651 0.333210
0.303000 -0.130103 0.333319
0.304000 -0.129146 0.334873
0.305000 -0.165264 0.335310
0.306000 -0.129224 0.332130
0.307000 -0.153998 0.333364
0.308000 -0.218795 0.329965
0.309000 -0.351892 0.330553
0.310000 -0.316955 0.328293
0.311000 -0.313889 0.328890
0.312000 -0.313142 0.332018
0.313000 -0.289740 0.334562
0.314000 -0.245333 0.333517
0.315000 -0.226975 0.332113
0.316000 -0.189048 0.333224
0.317000 -0.186555 0.334305
0.318000 -0.148267 0.331329
0.319000 -0.142202 0.329661
0.320000 -0.090395 0.332149
0.321000 -0.124648 0.333056
0.322000 -0.132986 0.333041
0.323000 -0.159312 0.333067
0.324000 -0.122163 0.332715
0.325000 -0.196999 0.334828
0.326000 -0.187150 0.335023
0.327000 -0.191914 0.331751
0.328000 -0.230113 0.331597
0.329000 -0.266409 0.331300
0.330000 -0.295652 0.328499
0.331000 -0.297706 0.328168
0.332000 -0.315337 0.331532
0.333000 -0.287807 0.332096
0.334000 -0.249985 0.331965
0.335000 -0.227527 0.333440
0.336000 -0.191636 0.335107
0.337000 -0.193676 0.334766
0.338000 -0.145388 0.333209
0.339000 -0.113466 0.331464
0.340000 -0.061285 0.330148
0.341000 -0.115619 0.332346
0.342000 -0.120973 0.332227
0.343000 -0.134811 0.330787
0.344000 -0.154256 0.333703
0.345000 -0.151350 0.334912
0.346000 -0.179363 0.332653
0.347000 -0.205544 0.332314
0.348000 -0.229206 0.334010
0.349000 -0.293072 0.331907
0.350000 -0.287864 0.328857
0.351000 -0.305033 0.327707
0.352000 -0.254047 0.328223
0.353000 -0.277142 0.331707
0.354000 -0.300394 0.333374
0.355000 -0.239496 0.333566
0.356000 -0.173717 0.333817
0.357000 -0.144746 0.332852
0.358000 -0.171574 0.332639
0.359000 -0.117714 0.332696
0.360000 -0.077546 0.333330
0.361000 -0.059147 0.330040
0.362000 -0.102217 0.332040
0.363000 -0.114151 0.330193
0.364000 -0.153009 0.333436
0.365000 -0.180558 0.333788
0.366000 -0.225125 0.332321
0.367000 -0.223431 0.331883
0.368000 -0.243537 0.331889
0.369000 -0.263151 0.331440
0.370000 -0.275129 0.331077
0.371000 -0.293347 0.330893
0.372000 -0.300888 0.330427
0.373000 -0.275388 0.330135
0.374000 -0.243663 0.330116
0.375000 -0.216461 0.330802
0.376000 -0.210248 0.332220
0.377000 -0.111103 0.335336
0.378000 -0.117771 0.333369
0.379000 -0.108322 0.332635
0.380000 -0.164468 0.333002
0.381000 -0.116896 0.333178
0.382000 -0.097969 0.331021
0.383000 -0.108433 0.329090
0.384000 -0.159354 0.330568
0.385000 -0.149999 0.333361
0.386000 -0.179568 0.332227
0.387000 -0.226246 0.331424
0.388000 -0.242395 0.331757
0.389000 -0.228721 0.332135
0.390000 -0.178140 0.333172
0.391000 -0.245076 0.329075
0.392000 -0.287056 0.328594
0.393000 -0.361864 0.329740
0.394000 -0.266725 0.331111
0.395000 -0.235615 0.331147
0.396000 -0.175500 0.330413
0.397000 -0.158704 0.331913
0.398000 -0.143995 0.334836
0.399000 -0.151498 0.335895
0.400000 -0.104129 0.334997
0.401000 -0.120108 0.332442
0.402000 -0.043657 0.329705
0.403000 -0.181113 0.330401
0.404000 -0.187124 0.331839
0.405000 -0.189382 0.331431
0.406000 -0.162259 0.330501
0.407000 -0.117696 0.330749
0.408000 -0.185818 0.332817
0.409000 -0.272656 0.333763
0.410000 -0.417129 0.330705
0.411000 -0.317770 0.331821
0.412000 -0.299354 0.331250
0.413000 -0.287890 0.329732
0.414000 -0.247014 0.328073
0.415000 -0.221901 0.328895
0.416000 -0.204918 0.331322
0.417000 -0.180195 0.332917
0.418000 -0.159984 0.332205
0.419000 -0.119655 0.332908
0.420000 -0.130789 0.335485
0.421000 -0.110641 0.335161
0.422000 -0.110546 0.332668
0.423000 -0.071568 0.329647
0.424000 -0.144238 0.328791
0.425000 -0.190204 0.331090
0.426000 -0.203930 0.330409
0.427000 -0.202980 0.329326
0.428000 -0.234040 0.332010
0.429000 -0.275934 0.333646
0.430000 -0.281131 0.331134
0.431000 -0.286701 0.331449
0.432000 -0.288355 0.332575
0.433000 -0.265131 0.330252
0.434000 -0.248895 0.328088
0.435000 -0.225563 0.329932
0.436000 -0.212577 0.331415
0.437000 -0.191253 0.329744
0.438000 -0.179780 0.330414
0.439000 -0.143738 0.332430
0.440000 -0.062629 0.334031
0.441000 -0.090835 0.335568
0.442000 -0.103736 0.333165
0.443000 -0.114184 0.330180
0.444000 -0.155062 0.330474
0.445000 -0.176400 0.330672
0.446000 -0.203664 0.328765
0.447000 -0.208653 0.328799
0.448000 -0.260170 0.331565
0.449000 -0.301612 0.332970
0.450000 -0.322733 0.333232
0.451000 -0.289293 0.332342
0.452000 -0.222950 0.330689
0.453000 -0.266340 0.330434
0.454000 -0.253426 0.331589
0.455000 -0.242742 0.330907
0.456000 -0.142334 0.328167
0.457000 -0.134356 0.331711
0.458000 -0.152348 0.330469
0.459000 -0.203374 0.333493
0.460000 -0.120628 0.333150
0.461000 -0.097000 0.333074
0.462000 -0.115950 0.333896
0.463000 -0.114199 0.333831
0.464000 -0.130135 0.331192
0.465000 -0.156039 0.328921
0.466000 -0.185391 0.329072
0.467000 -0.231234 0.330628
0.468000 -0.231954 0.330259
0.469000 -0.261465 0.329140
0.470000 -0.279572 0.331268
0.471000 -0.333201 0.333777
0.472000 -0.303042 0.333751
0.473000 -0.277164 0.332090
0.474000 -0.218830 0.329239
0.475000 -0.231205 0.330464
0.476000 -0.193851 0.331482
0.477000 -0.163828 0.329351
0.478000 -0.144808 0.328726
0.479000 -0.146136 0.332519
0.480000 -0.095106 0.333283
0.481000 -0.121545 0.331993
0.482000 -0.109875 0.334121
0.483000 -0.131141 0.334660
0.484000 -0.152614 0.331358
0.485000 -0.176536 0.329483
0.486000 -0.195501 0.330826
0.487000 -0.257628 0.330533
0.488000 -0.272315 0.329865
0.489000 -0.276561 0.329813
0.490000 -0.284023 0.329150
0.491000 -0.312873 0.331321
0.492000 -0.302186 0.333531
0.493000 -0.267191 0.331926
0.494000 -0.242109 0.330439
0.495000 -0.242084 0.331629
0.496000 -0.186047 0.331291
0.497000 -0.160955 0.329159
0.498000 -0.143667 0.329591
0.499000 -0.158631 0.331948
0.500000 -0.108084 0.332853
0.501000 -0.116206 0.332810
0.502000 -0.065120 0.332034
0.503000 -0.190598 0.332929
0.504000 -0.188292 0.334418
0.505000 -0.215962 0.333126
0.506000 -0.167121 0.329803
0.507000 -0.223458 0.330642
0.508000 -0.221404 0.328594
0.509000 -0.334844 0.329651
0.510000 -0.324523 0.328938
0.511000 -0.314337 0.329258
0.512000 -0.288109 0.331857
0.513000 -0.262367 0.333934
0.514000 -0.246878 0.332209
0.515000 -0.228730 0.330665
0.516000 -0.197354 0.331672
0.517000 -0.164936 0.331841
0.518000 -0.156982 0.329701
0.519000 -0.145616 0.328865
0.520000 -0.147909 0.331757
0.521000 -0.136898 0.332846
0.522000 -0.100815 0.333428
0.523000 -0.089138 0.332659
0.524000 -0.142091 0.331742
0.525000 -0.156348 0.333860
0.526000 -0.212678 0.333104
0.527000 -0.219914 0.329311
0.528000 -0.255716 0.328565
0.529000 -0.285172 0.329637
0.530000 -0.319227 0.328744
0.531000 -0.297572 0.327758
0.532000 -0.308263 0.331118
0.533000 -0.264420 0.333597
0.534000 -0.238889 0.332483
0.535000 -0.199139 0.331198
0.536000 -0.192400 0.333293
0.537000 -0.207843 0.332863
0.538000 -0.164000 0.330892
0.539000 -0.136390 0.329914
0.540000 -0.074766 0.329113
0.541000 -0.120374 0.331365
0.542000 -0.135553 0.332877
0.543000 -0.129943 0.331561
0.544000 -0.143903 0.332122
0.545000 -0.167056 0.333846
0.546000 -0.188875 0.333296
0.547000 -0.198868 0.331090
0.548000 -0.236472 0.329961
0.549000 -0.293013 0.329724
0.550000 -0.308969 0.329443
0.551000 -0.331642 0.329977
0.552000 -0.243913 0.330245
0.553000 -0.285491 0.329559
0.554000 -0.236483 0.332027
0.555000 -0.242628 0.333880
0.556000 -0.140846 0.332583
0.557000 -0.115009 0.333093
0.558000 -0.136922 0.330474
0.559000 -0.194661 0.332343
0.560000 -0.123754 0.330650
0.561000 -0.107821 0.329054
0.562000 -0.113147 0.330283
0.563000 -0.136743 0.332951
0.564000 -0.153795 0.332951
0.565000 -0.175478 0.331357
0.566000 -0.183015 0.331848
0.567000 -0.236684 0.332996
0.568000 -0.234421 0.332328
0.569000 -0.249606 0.329082
0.570000 -0.283697 0.327900
0.571000 -0.330854 0.328807
0.572000 -0.330682 0.330086
0.573000 -0.300066 0.331379
0.574000 -0.228505 0.330866
0.575000 -0.213808 0.331273
0.576000 -0.191706 0.333949
0.577000 -0.164080 0.333339
0.578000 -0.135893 0.331129
0.579000 -0.137731 0.332604
0.580000 -0.104588 0.331672
0.581000 -0.113154 0.328568
0.582000 -0.115381 0.329975
0.583000 -0.142275 0.332322
0.584000 -0.172243 0.331465
0.585000 -0.183968 0.330417
0.586000 -0.212690 0.332015
0.587000 -0.250678 0.333804
0.588000 -0.255633 0.333318
0.589000 -0.254734 0.331646
0.590000 -0.264760 0.328514
0.591000 -0.281491 0.327960
0.592000 -0.300353 0.329634
0.593000 -0.272334 0.328994
0.594000 -0.249401 0.328686
0.595000 -0.226385 0.331815
0.596000 -0.184413 0.333306
0.597000 -0.163152 0.332224
0.598000 -0.131174 0.333050
0.599000 -0.154251 0.334032
0.600000 -0.116931 0.332481
0.601000 -0.108494 0.330769
0.602000 -0.059273 0.328945
0.603000 -0.179214 0.329146
0.604000 -0.180754 0.331514
0.605000 -0.188671 0.332152
0.606000 -0.156846 0.329948
0.607000 -0.221697 0.333101
0.608000 -0.222494 0.330791
0.609000 -0.350876 0.332484
0.610000 -0.304597 0.330028
0.611000 -0.296555 0.327829
0.612000 -0.281982 0.328067
0.613000 -0.288142 0.329783
0.614000 -0.251008 0.330173
0.615000 -0.217585 0.328711
0.616000 -0.193136 0.330675
0.617000 -0.175954 0.333937
0.618000 -0.149631 0.332880
0.619000 -0.114524 0.331998
0.620000 -0.127472 0.333115
0.621000 -0.125321 0.332289
0.622000 -0.123567 0.330815
0.623000 -0.088850 0.329210
0.624000 -0.147054 0.328214
0.625000 -0.164984 0.330620
0.626000 -0.188377 0.331853
0.627000 -0.204345 0.331338
0.628000 -0.216383 0.330380
0.629000 -0.258323 0.331594
0.630000 -0.306407 0.332149
0.631000 -0.299468 0.329252
0.632000 -0.279152 0.327692
0.633000 -0.280263 0.329142
0.634000 -0.259009 0.329922
0.635000 -0.215381 0.328463
0.636000 -0.173115 0.328996
0.637000 -0.197676 0.332074
0.638000 -0.172405 0.333818
0.639000 -0.114172 0.334276
0.640000 -0.033589 0.332597
0.641000 -0.083146 0.330841
0.642000 -0.106636 0.331666
0.643000 -0.134978 0.329993
0.644000 -0.160749 0.327563
0.645000 -0.181768 0.328707
0.646000 -0.211307 0.330721
0.647000 -0.215382 0.330415
0.648000 -0.212396 0.329824
0.649000 -0.270295 0.331163
0.650000 -0.311270 0.331478
0.651000 -0.295129 0.331692
0.652000 -0.228438 0.331207
0.653000 -0.277363 0.327945
0.654000 -0.244264 0.327179
0.655000 -0.237635 0.328923
0.656000 -0.155283 0.330350
0.657000 -0.109169 0.329301
0.658000 -0.139408 0.329555
0.659000 -0.204787 0.333888
0.660000 -0.111722 0.334991
0.661000 -0.092797 0.332165
0.662000 -0.085090 0.330433
0.663000 -0.122673 0.330631
0.664000 -0.161075 0.330442
0.665000 -0.185978 0.328078
0.666000 -0.208882 0.327363
0.667000 -0.225145 0.329350
0.668000 -0.253450 0.331176
0.669000 -0.261576 0.330393
0.670000 -0.273834 0.329895
0.671000 -0.300773 0.331565
0.672000 -0.304033 0.331405
0.673000 -0.261459 0.330907
0.674000 -0.226535 0.328934
0.675000 -0.222193 0.327364
0.676000 -0.212413 0.329387
0.677000 -0.174172 0.330158
0.678000 -0.141199 0.328619
0.679000 -0.132900 0.331328
0.680000 -0.118184 0.334274
0.681000 -0.092688 0.332393
0.682000 -0.117020 0.331583
0.683000 -0.138884 0.332047
0.684000 -0.164194 0.330277
0.685000 -0.171345 0.327648
0.686000 -0.202277 0.327741
0.687000 -0.258302 0.328831
0.688000 -0.272017 0.330493
0.689000 -0.293957 0.331255
0.690000 -0.281545 0.330292
0.691000 -0.311892 0.329991
0.692000 -0.295932 0.332077
0.693000 -0.258102 0.331026
0.694000 -0.246596 0.327957
0.695000 -0.208197 0.328973
0.696000 -0.179737 0.330633
0.697000 -0.181728 0.328281
0.698000 -0.142970 0.328155
0.699000 -0.154446 0.331589
0.700000 -0.134076 0.333355
0.701000 -0.130871 0.333851
0.702000 -0.056238 0.332688
0.703000 -0.183751 0.330805
0.704000 -0.166621 0.330937
0.705000 -0.200409 0.330861
0.706000 -0.153124 0.327708
0.707000 -0.210619 0.329227
0.708000 -0.214975 0.326398
0.709000 -0.355308 0.329992
0.710000 -0.332819 0.330784
0.711000 -0.311280 0.329958
0.712000 -0.287654 0.330208
0.713000 -0.264050 0.331660
0.714000 -0.222008 0.331385
0.715000 -0.203874 0.328607
0.716000 -0.190253 0.328213
0.717000 -0.174143 0.330089
0.718000 -0.160770 0.330037
0.719000 -0.123514 0.328416
0.720000 -0.144518 0.330382
0.721000 -0.147965 0.332776
0.722000 -0.125327 0.333796
0.723000 -0.097147 0.333048
0.724000 -0.129829 0.330408
0.725000 -0.185931 0.329715
0.726000 -0.189226 0.330739
0.727000 -0.219732 0.329193
0.728000 -0.227586 0.326861
0.729000 -0.272518 0.327151
0.730000 -0.321015 0.329854
0.731000 -0.314348 0.330253
0.732000 -0.281311 0.330018
0.733000 -0.260376 0.331717
0.734000 -0.235638 0.332493
0.735000 -0.227397 0.330295
0.736000 -0.162275 0.329109
0.737000 -0.210438 0.329668
0.738000 -0.170830 0.329930
0.739000 -0.121891 0.330984
0.740000 -0.065655 0.331299
0.741000 -0.070716 0.329480
0.742000 -0.122008 0.331794
0.743000 -0.135909 0.333809
0.744000 -0.148384 0.331486
0.745000 -0.161337 0.329745
0.746000 -0.201219 0.331203
0.747000 -0.220967 0.330625
0.748000 -0.220043 0.327166
0.749000 -0.282997 0.325938
0.750000 -0.333323 0.327386
0.751000 -0.306459 0.329320
0.752000 -0.232864 0.331605
0.753000 -0.249890 0.330932
0.754000 -0.232998 0.330639
0.755000 -0.220215 0.330655
0.756000 -0.139968 0.332446
0.757000 -0.114987 0.329287
0.758000 -0.124096 0.328675
0.759000 -0.211911 0.329500
0.760000 -0.113824 0.330681
0.761000 -0.107404 0.330363
0.762000 -0.116662 0.329712
0.763000 -0.136359 0.331361
0.764000 -0.144006 0.333342
0.765000 -0.173584 0.332360
0.766000 -0.194224 0.329842
0.767000 -0.213602 0.329665
0.768000 -0.235674 0.330542
0.769000 -0.276581 0.328173
0.770000 -0.294427 0.325689
0.771000 -0.307939 0.327143
0.772000 -0.296416 0.330004
0.773000 -0.262502 0.331903
0.774000 -0.224454 0.332298
0.775000 -0.195953 0.330685
0.776000 -0.182069 0.332203
0.777000 -0.169625 0.332147
0.778000 -0.131976 0.329056
0.779000 -0.115174 0.328902
0.780000 -0.105117 0.330461
0.781000 -0.111228 0.329347
0.782000 -0.120649 0.329110
0.783000 -0.161517 0.331989
0.784000 -0.181101 0.332650
0.785000 -0.176055 0.330711
0.786000 -0.187423 0.330472
0.787000 -0.254044 0.331240
0.788000 -0.241575 0.330664
0.789000 -0.249546 0.329874
0.790000 -0.295670 0.327940
0.791000 -0.302894 0.325834
0.792000 -0.293445 0.328126
0.793000 -0.275236 0.330794
0.794000 -0.234573 0.330178
0.795000 -0.213269 0.330349
0.796000 -0.174157 0.332979
0.797000 -0.161979 0.332424
0.798000 -0.097845 0.329720
0.799000 -0.137215 0.329915
0.800000 -0.115883 0.330636
0.801000 -0.106666 0.330652
0.802000 -0.045705 0.329943
0.803000 -0.202147 0.328342
0.804000 -0.154742 0.330669
0.805000 -0.192527 0.332246
0.806000 -0.155788 0.330664
0.807000 -0.215458 0.331863
0.808000 -0.225717 0.328972
0.809000 -0.339082 0.330002
0.810000 -0.313010 0.328996
0.811000 -0.299257 0.327370
0.812000 -0.280761 0.326323
0.813000 -0.249775 0.327695
0.814000 -0.247070 0.330661
0.815000 -0.209734 0.331144
0.816000 -0.173735 0.329987
0.817000 -0.158678 0.331421
0.818000 -0.122025 0.333339
0.819000 -0.104428 0.331616
0.820000 -0.127330 0.328674
0.821000 -0.121003 0.328089
0.822000 -0.124037 0.329074
0.823000 -0.103896 0.330083
0.824000 -0.152256 0.329922
0.825000 -0.179547 0.328376
0.826000 -0.201905 0.330167
0.827000 -0.210209 0.332328
0.828000 -0.235970 0.331105
0.829000 -0.264392 0.328495
0.830000 -0.293825 0.328961
0.831000 -0.311919 0.329278
0.832000 -0.278037 0.326921
0.833000 -0.265615 0.326754
0.834000 -0.253720 0.329420
0.835000 -0.208144 0.330540
0.836000 -0.175246 0.329530
0.837000 -0.212353 0.330461
0.838000 -0.158780 0.332071
0.839000 -0.105295 0.333294
0.840000 -0.068493 0.332440
0.841000 -0.091086 0.329223
0.842000 -0.114088 0.327733
0.843000 -0.137714 0.329671
0.844000 -0.160050 0.328883
0.845000 -0.173694 0.327419
0.846000 -0.202479 0.329509
0.847000 -0.209144 0.332030
0.848000 -0.244429 0.330035
0.849000 -0.283304 0.328831
0.850000 -0.316212 0.328724
0.851000 -0.288760 0.328703
0.852000 -0.241647 0.328871
0.853000 -0.267682 0.327820
0.854000 -0.268378 0.326444
0.855000 -0.184880 0.327169
0.856000 -0.176481 0.329195
0.857000 -0.126358 0.330251
0.858000 -0.168204 0.331947
0.859000 -0.108940 0.331992
0.860000 -0.161642 0.331708
0.861000 -0.112332 0.331934
0.862000 -0.115564 0.330852
0.863000 -0.132987 0.327723
0.864000 -0.152937 0.326426
0.865000 -0.181751 0.327591
0.866000 -0.203810 0.329849
0.867000 -0.208384 0.330028
0.868000 -0.226702 0.329005
0.869000 -0.266028 0.330239
0.870000 -0.279513 0.331680
0.871000 -0.303282 0.329898
0.872000 -0.271040 0.327841
0.873000 -0.255196 0.326606
0.874000 -0.194396 0.328984
