0.144000 0.338338 0.338338
0.145000 0.337365 0.337365
0.146000 0.338234 0.338234
0.147000 0.339553 0.339553
0.148000 0.340185 0.340185
0.149000 0.339180 0.339180
0.150000 0.338884 0.338884
0.151000 0.340922 0.340922
0.152000 0.340892 0.340892
0.153000 0.340144 0.340144
0.154000 0.341972 0.341972
0.155000 0.340953 0.340953
0.156000 0.338934 0.338934
0.157000 0.340862 0.340862
0.158000 0.339166 0.339166
0.159000 0.339200 0.339200
0.160000 0.339832 0.339832
0.161000 0.339637 0.339637
0.162000 0.338415 0.338415
0.163000 0.337231 0.337231
0.164000 0.338236 0.338236
0.165000 0.339332 0.339332
0.166000 0.339780 0.339780
0.167000 0.338744 0.338744
0.168000 0.338459 0.338459
0.169000 0.339099 0.339099
0.170000 0.340686 0.340686
0.171000 0.341231 0.341231
0.172000 0.339989 0.339989
0.173000 0.340011 0.340011
0.174000 0.339828 0.339828
0.175000 0.341118 0.341118
0.176000 0.341349 0.341349
0.177000 0.340518 0.340518
0.178000 0.338856 0.338856
0.179000 0.338575 0.338575
0.180000 0.339572 0.339572
0.181000 0.339860 0.339860
0.182000 0.339304 0.339304
0.183000 0.337729 0.337729
0.184000 0.337347 0.337347
0.185000 0.338546 0.338546
0.186000 0.339628 0.339628
0.187000 0.339444 0.339444
0.188000 0.338714 0.338714
0.189000 0.338263 0.338263
0.190000 0.339506 0.339506
0.191000 0.341058 0.341058
0.192000 0.341065 0.341065
0.193000 0.340740 0.340740
0.194000 0.339768 0.339768
0.195000 0.341382 0.341382
0.196000 0.340323 0.340323
0.197000 0.339059 0.339059
0.198000 0.340568 0.340568
0.199000 0.338462 0.338462
0.200000 0.339079 0.339079
0.201000 0.339189 0.339189
0.202000 0.337435 0.337435
0.203000 0.338929 0.338929
0.204000 0.338936 0.338936
0.205000 0.337370 0.337370
0.206000 0.339683 0.339683
0.207000 0.338782 0.338782
0.208000 0.338041 0.338041
0.209000 0.340172 0.340172
0.210000 0.339323 0.339323
0.211000 0.339749 0.339749
0.212000 0.340950 0.340950
0.213000 0.339485 0.339485
0.214000 0.340977 0.340977
0.215000 0.341539 0.341539
0.216000 0.340448 0.340448
0.217000 0.339047 0.339047
0.218000 0.338978 0.338978
0.219000 0.340159 0.340159
0.220000 0.339679 0.339679
0.221000 0.337890 0.337890
0.222000 0.337536 0.337536
0.223000 0.338582 0.338582
0.224000 0.339261 0.339261
0.225000 0.338588 0.338588
0.226000 0.337336 0.337336
0.227000 0.339112 0.339112
0.228000 0.340220 0.340220
0.229000 0.338815 0.338815
0.230000 0.338389 0.338389
0.231000 0.341130 0.341130
0.232000 0.339229 0.339229
0.233000 0.339903 0.339903
0.234000 0.341455 0.341455
0.235000 0.341188 0.341188
0.236000 0.339935 0.339935
0.237000 0.338750 0.338750
0.238000 0.339373 0.339373
0.239000 0.340504 0.340504
0.240000 0.339067 0.339067
0.241000 0.337527 0.337527
0.242000 0.337541 0.337541
0.243000 0.338978 0.338978
0.244000 0.339147 0.339147
0.245000 0.337904 0.337904
0.246000 0.337482 0.337482
0.247000 0.339243 0.339243
0.248000 0.339658 0.339658
0.249000 0.339033 0.339033
0.250000 0.338363 0.338363
0.251000 0.341010 0.341010
0.252000 0.339799 0.339799
0.253000 0.339795 0.339795
0.254000 0.341744 0.341744
0.255000 0.340565 0.340565
0.256000 0.339159 0.339159
0.257000 0.341008 0.341008
0.258000 0.338774 0.338774
0.259000 0.338221 0.338221
0.260000 0.339372 0.339372
0.261000 0.339740 0.339740
0.262000 0.338680 0.338680
0.263000 0.337188 0.337188
0.264000 0.337897 0.337897
0.265000 0.339494 0.339494
0.266000 0.339272 0.339272
0.267000 0.338237 0.338237
0.268000 0.338282 0.338282
0.269000 0.339823 0.339823
0.270000 0.340482 0.340482
0.271000 0.339913 0.339913
0.272000 0.339337 0.339337
0.273000 0.340596 0.340596
0.274000 0.341900 0.341900
0.275000 0.341635 0.341635
0.276000 0.339919 0.339919
0.277000 0.338890 0.338890
0.278000 0.339963 0.339963
0.279000 0.340699 0.340699
0.280000 0.339507 0.339507
0.281000 0.337600 0.337600
0.282000 0.338408 0.338408
0.283000 0.339406 0.339406
0.284000 0.339252 0.339252
0.285000 0.338165 0.338165
0.286000 0.337863 0.337863
0.287000 0.339471 0.339471
0.288000 0.340624 0.340624
0.289000 0.339484 0.339484
0.290000 0.338737 0.338737
0.291000 0.340435 0.340435
0.292000 0.341934 0.341934
0.293000 0.341750 0.341750
0.294000 0.340861 0.340861
0.295000 0.340059 0.340059
0.296000 0.340854 0.340854
0.297000 0.341548 0.341548
0.298000 0.340431 0.340431
0.299000 0.339050 0.339050
0.300000 0.339167 0.339167
0.301000 0.340099 0.340099
0.302000 0.338684 0.338684
0.303000 0.338581 0.338581
0.304000 0.339939 0.339939
0.305000 0.339041 0.339041
0.306000 0.338607 0.338607
0.307000 0.340391 0.340391
0.308000 0.338236 0.338236
0.309000 0.339484 0.339484
0.310000 0.341200 0.341200
0.311000 0.341572 0.341572
0.312000 0.340572 0.340572
0.313000 0.340336 0.340336
0.314000 0.341651 0.341651
0.315000 0.342332 0.342332
0.316000 0.341424 0.341424
0.317000 0.339726 0.339726
0.318000 0.339977 0.339977
0.319000 0.340953 0.340953
0.320000 0.340973 0.340973
0.321000 0.339138 0.339138
0.322000 0.338314 0.338314
0.323000 0.339181 0.339181
0.324000 0.339818 0.339818
0.325000 0.339476 0.339476
0.326000 0.338708 0.338708
0.327000 0.338690 0.338690
0.328000 0.339953 0.339953
0.329000 0.341071 0.341071
0.330000 0.340019 0.340019
0.331000 0.339896 0.339896
0.332000 0.340900 0.340900
0.333000 0.342475 0.342475
0.334000 0.342079 0.342079
0.335000 0.340690 0.340690
0.336000 0.339911 0.339911
0.337000 0.340473 0.340473
0.338000 0.341595 0.341595
0.339000 0.340372 0.340372
0.340000 0.338804 0.338804
0.341000 0.338623 0.338623
0.342000 0.339783 0.339783
0.343000 0.339967 0.339967
0.344000 0.338603 0.338603
0.345000 0.337919 0.337919
0.346000 0.338710 0.338710
0.347000 0.340451 0.340451
0.348000 0.340331 0.340331
0.349000 0.338783 0.338783
0.350000 0.339339 0.339339
0.351000 0.341718 0.341718
0.352000 0.340385 0.340385
0.353000 0.340553 0.340553
0.354000 0.342800 0.342800
0.355000 0.340350 0.340350
0.356000 0.339706 0.339706
0.357000 0.341209 0.341209
0.358000 0.339388 0.339388
0.359000 0.340118 0.340118
0.360000 0.340857 0.340857
0.361000 0.339790 0.339790
0.362000 0.338252 0.338252
0.363000 0.337595 0.337595
0.364000 0.338970 0.338970
0.365000 0.339824 0.339824
0.366000 0.339324 0.339324
0.367000 0.338280 0.338280
0.368000 0.338638 0.338638
0.369000 0.340115 0.340115
0.370000 0.340696 0.340696
0.371000 0.340568 0.340568
0.372000 0.339341 0.339341
0.373000 0.340241 0.340241
0.374000 0.341936 0.341936
0.375000 0.341976 0.341976
0.376000 0.340638 0.340638
0.377000 0.338956 0.338956
0.378000 0.339376 0.339376
0.379000 0.340340 0.340340
0.380000 0.340385 0.340385
0.381000 0.338701 0.338701
0.382000 0.337570 0.337570
0.383000 0.338060 0.338060
0.384000 0.339084 0.339084
0.385000 0.339497 0.339497
0.386000 0.338951 0.338951
0.387000 0.337969 0.337969
0.388000 0.338381 0.338381
0.389000 0.340299 0.340299
0.390000 0.340280 0.340280
0.391000 0.339776 0.339776
0.392000 0.339487 0.339487
0.393000 0.340372 0.340372
0.394000 0.342001 0.342001
0.395000 0.341623 0.341623
0.396000 0.339829 0.339829
0.397000 0.338729 0.338729
0.398000 0.339578 0.339578
0.399000 0.340312 0.340312
0.400000 0.340039 0.340039
0.401000 0.337495 0.337495
0.402000 0.338998 0.338998
0.403000 0.338959 0.338959
0.404000 0.337049 0.337049
0.405000 0.338759 0.338759
0.406000 0.339820 0.339820
0.407000 0.337762 0.337762
0.408000 0.338659 0.338659
0.409000 0.339423 0.339423
0.410000 0.338403 0.338403
0.411000 0.339970 0.339970
0.412000 0.341403 0.341403
0.413000 0.341054 0.341054
0.414000 0.340292 0.340292
0.415000 0.339314 0.339314
0.416000 0.340065 0.340065
0.417000 0.340669 0.340669
0.418000 0.340301 0.340301
0.419000 0.338276 0.338276
0.420000 0.337819 0.337819
0.421000 0.338748 0.338748
0.422000 0.339356 0.339356
0.423000 0.338595 0.338595
0.424000 0.337321 0.337321
0.425000 0.337360 0.337360
0.426000 0.338530 0.338530
0.427000 0.339785 0.339785
0.428000 0.339203 0.339203
0.429000 0.338533 0.338533
0.430000 0.338182 0.338182
0.431000 0.339959 0.339959
0.432000 0.341028 0.341028
0.433000 0.341032 0.341032
0.434000 0.340253 0.340253
0.435000 0.339341 0.339341
0.436000 0.339220 0.339220
0.437000 0.340546 0.340546
0.438000 0.340626 0.340626
0.439000 0.338998 0.338998
0.440000 0.338046 0.338046
0.441000 0.337890 0.337890
0.442000 0.338990 0.338990
0.443000 0.339197 0.339197
0.444000 0.337919 0.337919
0.445000 0.337195 0.337195
0.446000 0.337321 0.337321
0.447000 0.339080 0.339080
0.448000 0.339578 0.339578
0.449000 0.339286 0.339286
0.450000 0.338082 0.338082
0.451000 0.339733 0.339733
0.452000 0.340895 0.340895
0.453000 0.339015 0.339015
0.454000 0.341072 0.341072
0.455000 0.341205 0.341205
0.456000 0.339222 0.339222
0.457000 0.339243 0.339243
0.458000 0.340351 0.340351
0.459000 0.338069 0.338069
0.460000 0.339876 0.339876
0.461000 0.339353 0.339353
0.462000 0.337879 0.337879
0.463000 0.336914 0.336914
0.464000 0.337514 0.337514
0.465000 0.339021 0.339021
0.466000 0.338969 0.338969
0.467000 0.338429 0.338429
0.468000 0.337235 0.337235
0.469000 0.338408 0.338408
0.470000 0.339759 0.339759
0.471000 0.340590 0.340590
0.472000 0.339991 0.339991
0.473000 0.339058 0.339058
0.474000 0.339944 0.339944
0.475000 0.340336 0.340336
0.476000 0.340862 0.340862
0.477000 0.339793 0.339793
0.478000 0.338805 0.338805
0.479000 0.337875 0.337875
0.480000 0.339187 0.339187
0.481000 0.339367 0.339367
0.482000 0.338299 0.338299
0.483000 0.337578 0.337578
0.484000 0.336531 0.336531
0.485000 0.337550 0.337550
0.486000 0.338902 0.338902
0.487000 0.339588 0.339588
0.488000 0.337680 0.337680
0.489000 0.337605 0.337605
0.490000 0.338329 0.338329
0.491000 0.340436 0.340436
0.492000 0.340842 0.340842
0.493000 0.339867 0.339867
0.494000 0.339352 0.339352
0.495000 0.339396 0.339396
0.496000 0.340236 0.340236
0.497000 0.340521 0.340521
0.498000 0.339923 0.339923
0.499000 0.338024 0.338024
0.500000 0.337828 0.337828
0.501000 0.339194 0.339194
0.502000 0.337460 0.337460
0.503000 0.337322 0.337322
0.504000 0.338739 0.338739
0.505000 0.337478 0.337478
0.506000 0.337014 0.337014
0.507000 0.339492 0.339492
0.508000 0.337582 0.337582
0.509000 0.339219 0.339219
0.510000 0.339854 0.339854
0.511000 0.339746 0.339746
0.512000 0.338845 0.338845
0.513000 0.339245 0.339245
0.514000 0.341147 0.341147
0.515000 0.341073 0.341073
0.516000 0.340411 0.340411
0.517000 0.338570 0.338570
0.518000 0.338588 0.338588
0.519000 0.338972 0.338972
0.520000 0.340057 0.340057
0.521000 0.339041 0.339041
0.522000 0.337225 0.337225
0.523000 0.336706 0.336706
0.524000 0.337539 0.337539
0.525000 0.338822 0.338822
0.526000 0.339300 0.339300
0.527000 0.338778 0.338778
0.528000 0.337405 0.337405
0.529000 0.338105 0.338105
0.530000 0.339206 0.339206
0.531000 0.340679 0.340679
0.532000 0.340445 0.340445
0.533000 0.338839 0.338839
0.534000 0.339562 0.339562
0.535000 0.339940 0.339940
0.536000 0.340972 0.340972
0.537000 0.340331 0.340331
0.538000 0.339598 0.339598
0.539000 0.337896 0.337896
0.540000 0.338250 0.338250
0.541000 0.339048 0.339048
0.542000 0.339148 0.339148
0.543000 0.338112 0.338112
0.544000 0.336765 0.336765
0.545000 0.337112 0.337112
0.546000 0.338543 0.338543
0.547000 0.339524 0.339524
0.548000 0.338771 0.338771
0.549000 0.338621 0.338621
0.550000 0.338138 0.338138
0.551000 0.340604 0.340604
0.552000 0.339913 0.339913
0.553000 0.339481 0.339481
0.554000 0.341635 0.341635
0.555000 0.339645 0.339645
0.556000 0.338778 0.338778
0.557000 0.340420 0.340420
0.558000 0.338938 0.338938
0.559000 0.338703 0.338703
0.560000 0.340393 0.340393
0.561000 0.338766 0.338766
0.562000 0.337199 0.337199
0.563000 0.337086 0.337086
0.564000 0.338439 0.338439
0.565000 0.339096 0.339096
0.566000 0.338496 0.338496
0.567000 0.337722 0.337722
0.568000 0.337609 0.337609
0.569000 0.339024 0.339024
0.570000 0.340124 0.340124
0.571000 0.340157 0.340157
0.572000 0.339383 0.339383
0.573000 0.338793 0.338793
0.574000 0.340019 0.340019
0.575000 0.340961 0.340961
0.576000 0.341281 0.341281
0.577000 0.340210 0.340210
0.578000 0.338866 0.338866
0.579000 0.338157 0.338157
0.580000 0.339383 0.339383
0.581000 0.339185 0.339185
0.582000 0.338962 0.338962
0.583000 0.337593 0.337593
0.584000 0.336613 0.336613
0.585000 0.337680 0.337680
0.586000 0.338614 0.338614
0.587000 0.339604 0.339604
0.588000 0.338380 0.338380
0.589000 0.338133 0.338133
0.590000 0.337920 0.337920
0.591000 0.340263 0.340263
0.592000 0.341070 0.341070
0.593000 0.340241 0.340241
0.594000 0.339902 0.339902
0.595000 0.339199 0.339199
0.596000 0.339579 0.339579
0.597000 0.340253 0.340253
0.598000 0.340603 0.340603
0.599000 0.339214 0.339214
0.600000 0.337679 0.337679
0.601000 0.338886 0.338886
0.602000 0.338119 0.338119
0.603000 0.337025 0.337025
0.604000 0.338784 0.338784
0.605000 0.337456 0.337456
0.606000 0.336777 0.336777
0.607000 0.339121 0.339121
0.608000 0.337768 0.337768
0.609000 0.338424 0.338424
0.610000 0.339985 0.339985
0.611000 0.340265 0.340265
0.612000 0.339487 0.339487
0.613000 0.338775 0.338775
0.614000 0.340872 0.340872
0.615000 0.341238 0.341238
0.616000 0.340713 0.340713
0.617000 0.339109 0.339109
0.618000 0.338540 0.338540
0.619000 0.338760 0.338760
0.620000 0.339693 0.339693
0.621000 0.339045 0.339045
0.622000 0.337837 0.337837
0.623000 0.337154 0.337154
0.624000 0.336828 0.336828
0.625000 0.338373 0.338373
0.626000 0.338995 0.338995
0.627000 0.338499 0.338499
0.628000 0.337063 0.337063
0.629000 0.337837 0.337837
0.630000 0.338860 0.338860
0.631000 0.340666 0.340666
0.632000 0.340141 0.340141
0.633000 0.338583 0.338583
0.634000 0.339430 0.339430
0.635000 0.340016 0.340016
0.636000 0.340592 0.340592
0.637000 0.340369 0.340369
0.638000 0.339244 0.339244
0.639000 0.337699 0.337699
0.640000 0.338384 0.338384
0.641000 0.339139 0.339139
0.642000 0.338731 0.338731
0.643000 0.338298 0.338298
0.644000 0.336580 0.336580
0.645000 0.336994 0.336994
0.646000 0.337882 0.337882
0.647000 0.339060 0.339060
0.648000 0.338829 0.338829
0.649000 0.338098 0.338098
0.650000 0.337909 0.337909
0.651000 0.340491 0.340491
0.652000 0.339168 0.339168
0.653000 0.339177 0.339177
0.654000 0.341025 0.341025
0.655000 0.339664 0.339664
0.656000 0.338935 0.338935
0.657000 0.340306 0.340306
0.658000 0.338496 0.338496
0.659000 0.339008 0.339008
0.660000 0.339865 0.339865
0.661000 0.338211 0.338211
0.662000 0.336740 0.336740
0.663000 0.337165 0.337165
0.664000 0.338178 0.338178
0.665000 0.338662 0.338662
0.666000 0.337217 0.337217
0.667000 0.336845 0.336845
0.668000 0.337466 0.337466
0.669000 0.339174 0.339174
0.670000 0.339751 0.339751
0.671000 0.339414 0.339414
0.672000 0.338595 0.338595
0.673000 0.338698 0.338698
0.674000 0.340331 0.340331
0.675000 0.341065 0.341065
0.676000 0.340276 0.340276
0.677000 0.338915 0.338915
0.678000 0.338082 0.338082
0.679000 0.338300 0.338300
0.680000 0.339292 0.339292
0.681000 0.338980 0.338980
0.682000 0.337520 0.337520
0.683000 0.336760 0.336760
0.684000 0.336469 0.336469
0.685000 0.338181 0.338181
0.686000 0.338722 0.338722
0.687000 0.338131 0.338131
0.688000 0.337090 0.337090
0.689000 0.337639 0.337639
0.690000 0.338532 0.338532
0.691000 0.340174 0.340174
0.692000 0.340137 0.340137
0.693000 0.338587 0.338587
0.694000 0.339940 0.339940
0.695000 0.340986 0.340986
0.696000 0.339095 0.339095
0.697000 0.338708 0.338708
0.698000 0.339949 0.339949
0.699000 0.337903 0.337903
0.700000 0.337985 0.337985
0.701000 0.338703 0.338703
0.702000 0.336443 0.336443
0.703000 0.338149 0.338149
0.704000 0.337722 0.337722
0.705000 0.336116 0.336116
0.706000 0.338505 0.338505
0.707000 0.337905 0.337905
0.708000 0.336975 0.336975
0.709000 0.337367 0.337367
0.710000 0.338376 0.338376
0.711000 0.339974 0.339974
0.712000 0.339753 0.339753
0.713000 0.338624 0.338624
0.714000 0.338928 0.338928
0.715000 0.339601 0.339601
0.716000 0.340489 0.340489
0.717000 0.340234 0.340234
0.718000 0.338866 0.338866
0.719000 0.337448 0.337448
0.720000 0.339261 0.339261
0.721000 0.337813 0.337813
0.722000 0.337109 0.337109
0.723000 0.338446 0.338446
0.724000 0.337698 0.337698
0.725000 0.337151 0.337151
0.726000 0.336475 0.336475
0.727000 0.337360 0.337360
0.728000 0.338590 0.338590
0.729000 0.339178 0.339178
0.730000 0.337712 0.337712
0.731000 0.338114 0.338114
0.732000 0.339515 0.339515
0.733000 0.340404 0.340404
0.734000 0.340716 0.340716
0.735000 0.339500 0.339500
0.736000 0.338415 0.338415
0.737000 0.338677 0.338677
0.738000 0.339867 0.339867
0.739000 0.339477 0.339477
0.740000 0.338820 0.338820
0.741000 0.337068 0.337068
0.742000 0.336789 0.336789
0.743000 0.338019 0.338019
0.744000 0.338366 0.338366
0.745000 0.338074 0.338074
0.746000 0.337054 0.337054
0.747000 0.336241 0.336241
0.748000 0.337429 0.337429
0.749000 0.338722 0.338722
0.750000 0.339487 0.339487
0.751000 0.337613 0.337613
0.752000 0.339659 0.339659
0.753000 0.339801 0.339801
0.754000 0.338903 0.338903
0.755000 0.339323 0.339323
0.756000 0.340479 0.340479
0.757000 0.338022 0.338022
0.758000 0.339717 0.339717
0.759000 0.339472 0.339472
0.760000 0.338136 0.338136
0.761000 0.336832 0.336832
0.762000 0.337486 0.337486
0.763000 0.338385 0.338385
0.764000 0.337724 0.337724
0.765000 0.336907 0.336907
0.766000 0.336107 0.336107
0.767000 0.337109 0.337109
0.768000 0.338578 0.338578
0.769000 0.339523 0.339523
0.770000 0.338378 0.338378
0.771000 0.337472 0.337472
0.772000 0.338377 0.338377
0.773000 0.340021 0.340021
0.774000 0.340776 0.340776
0.775000 0.340294 0.340294
0.776000 0.339036 0.339036
0.777000 0.338040 0.338040
0.778000 0.338602 0.338602
0.779000 0.339410 0.339410
0.780000 0.339019 0.339019
0.781000 0.337534 0.337534
0.782000 0.336432 0.336432
0.783000 0.336842 0.336842
0.784000 0.338112 0.338112
0.785000 0.338416 0.338416
0.786000 0.337656 0.337656
0.787000 0.336843 0.336843
0.788000 0.336838 0.336838
0.789000 0.338556 0.338556
0.790000 0.339279 0.339279
0.791000 0.339420 0.339420
0.792000 0.338412 0.338412
0.793000 0.338190 0.338190
0.794000 0.339231 0.339231
0.795000 0.340684 0.340684
0.796000 0.340325 0.340325
0.797000 0.339144 0.339144
0.798000 0.337914 0.337914
0.799000 0.337436 0.337436
0.800000 0.338900 0.338900
0.801000 0.337460 0.337460
0.802000 0.336202 0.336202
0.803000 0.338165 0.338165
0.804000 0.337034 0.337034
0.805000 0.335874 0.335874
0.806000 0.337689 0.337689
0.807000 0.338169 0.338169
0.808000 0.336553 0.336553
0.809000 0.339221 0.339221
0.810000 0.338653 0.338653
0.811000 0.337563 0.337563
0.812000 0.337982 0.337982
0.813000 0.339258 0.339258
0.814000 0.340262 0.340262
0.815000 0.340259 0.340259
0.816000 0.339175 0.339175
0.817000 0.338023 0.338023
0.818000 0.338445 0.338445
0.819000 0.339057 0.339057
0.820000 0.339244 0.339244
0.821000 0.337838 0.337838
0.822000 0.336427 0.336427
0.823000 0.336508 0.336508
0.824000 0.337580 0.337580
0.825000 0.338415 0.338415
0.826000 0.337784 0.337784
0.827000 0.336837 0.336837
0.828000 0.336369 0.336369
0.829000 0.337737 0.337737
0.830000 0.339175 0.339175
0.831000 0.339170 0.339170
0.832000 0.338666 0.338666
0.833000 0.338091 0.338091
0.834000 0.338752 0.338752
0.835000 0.340031 0.340031
0.836000 0.340353 0.340353
0.837000 0.339743 0.339743
0.838000 0.337986 0.337986
0.839000 0.337387 0.337387
0.840000 0.337994 0.337994
0.841000 0.339003 0.339003
0.842000 0.338006 0.338006
0.843000 0.337007 0.337007
0.844000 0.335880 0.335880
0.845000 0.336327 0.336327
0.846000 0.337670 0.337670
0.847000 0.338336 0.338336
0.848000 0.337976 0.337976
0.849000 0.336927 0.336927
0.850000 0.337132 0.337132
0.851000 0.339263 0.339263
0.852000 0.338275 0.338275
0.853000 0.338773 0.338773
0.854000 0.340101 0.340101
0.855000 0.339171 0.339171
0.856000 0.338727 0.338727
0.857000 0.339950 0.339950
0.858000 0.337317 0.337317
0.859000 0.338967 0.338967
0.860000 0.338985 0.338985
0.861000 0.337594 0.337594
0.862000 0.336264 0.336264
0.863000 0.336854 0.336854
0.864000 0.337949 0.337949
0.865000 0.338108 0.338108
0.866000 0.336694 0.336694
0.867000 0.336187 0.336187
0.868000 0.337110 0.337110
0.869000 0.338820 0.338820
0.870000 0.338824 0.338824
0.871000 0.337966 0.337966
0.872000 0.337756 0.337756
0.873000 0.338628 0.338628
0.874000 0.340397 0.340397
0.875000 0.340563 0.340563
0.876000 0.339524 0.339524
0.877000 0.338113 0.338113
0.878000 0.337532 0.337532
0.879000 0.338620 0.338620
0.880000 0.339030 0.339030
0.881000 0.338514 0.338514
0.882000 0.336682 0.336682
0.883000 0.336117 0.336117
0.884000 0.336994 0.336994
0.885000 0.337769 0.337769
0.886000 0.337867 0.337867
0.887000 0.337192 0.337192
0.888000 0.336446 0.336446
0.889000 0.337158 0.337158
0.890000 0.338780 0.338780
0.891000 0.339244 0.339244
0.892000 0.338939 0.338939
0.893000 0.337949 0.337949
0.894000 0.338423 0.338423
0.895000 0.339549 0.339549
0.896000 0.340189 0.340189
0.897000 0.339750 0.339750
0.898000 0.338176 0.338176
0.899000 0.337266 0.337266
0.900000 0.337619 0.337619
0.901000 0.338908 0.338908
0.902000 0.336475 0.336475
0.903000 0.336875 0.336875
0.904000 0.337855 0.337855
0.905000 0.335703 0.335703
0.906000 0.336438 0.336438
0.907000 0.338199 0.338199
0.908000 0.336689 0.336689
0.909000 0.338168 0.338168
0.910000 0.338558 0.338558
0.911000 0.337767 0.337767
0.912000 0.337706 0.337706
0.913000 0.338628 0.338628
0.914000 0.340235 0.340235
0.915000 0.340350 0.340350
0.916000 0.339053 0.339053
0.917000 0.338017 0.338017
0.918000 0.337929 0.337929
0.919000 0.338894 0.338894
0.920000 0.339328 0.339328
0.921000 0.338221 0.338221
0.922000 0.336612 0.336612
0.923000 0.336486 0.336486
0.924000 0.337113 0.337113
0.925000 0.338082 0.338082
0.926000 0.337934 0.337934
0.927000 0.337180 0.337180
0.928000 0.336705 0.336705
0.929000 0.337564 0.337564
0.930000 0.339050 0.339050
0.931000 0.339344 0.339344
0.932000 0.339038 0.339038
